poseidon_run,triad,ai_err,3,64,-0.9381722836735812,1
poseidon_run,triad,fp_arith_scalar_double_err,3,128,-0.007710410323567655,1
poseidon_run,triad,l1_bw,3,128,-0.028752512682254722,1
poseidon_run,triad,ai,3,128,0.06387258331118531,1
poseidon_run,triad,ai_err,3,128,-0.9367498962882566,1
poseidon_run,triad,fp_arith_scalar_double_err,3,256,-0.009784080734495576,1
poseidon_run,triad,l1_bw,3,256,-0.021513236966225542,1
poseidon_run,triad,ai,3,256,0.06328206261796175,1
poseidon_run,triad,ai_err,3,256,-0.935510641975453,1
poseidon_run,sum,fp_arith_scalar_double_err,3,1,-0.00021097488189947532,1
poseidon_run,sum,l1_bw,3,1,0.0014462855552930063,1
poseidon_run,sum,ai,3,1,0.12479314312678871,1
poseidon_run,sum,ai_err,3,1,-0.8751913146663487,1
poseidon_run,sum,fp_arith_scalar_double_err,3,2,-0.012284645752839354,1
poseidon_run,sum,l1_bw,3,2,-0.010698356261294388,1
poseidon_run,sum,ai,3,2,0.12479976808911653,1
poseidon_run,sum,ai_err,3,2,-0.8752636332381957,1
poseidon_run,sum,fp_arith_scalar_double_err,3,4,-0.004890467420119263,1
poseidon_run,sum,l1_bw,3,4,-0.0034879534614390703,1
poseidon_run,sum,ai,3,4,0.12482425696552074,1
poseidon_run,sum,ai_err,3,4,-0.8754345475087314,1
poseidon_run,sum,fp_arith_scalar_double_err,3,8,-0.0010929201493340146,1
poseidon_run,sum,l1_bw,3,8,0.0002278087140494626,1
poseidon_run,sum,ai,3,8,0.124835196247894,1
poseidon_run,sum,ai_err,3,8,-0.8755097732836896,1
poseidon_run,sum,fp_arith_scalar_double_err,3,16,-0.006440495443715366,1
poseidon_run,sum,l1_bw,3,16,-0.005919571583346578,1
poseidon_run,sum,ai,3,16,0.12498264690608507,1
poseidon_run,sum,ai_err,3,16,-0.8766517300592357,1
poseidon_run,sum,fp_arith_scalar_double_err,3,32,-0.0076735878891919795,1
poseidon_run,sum,l1_bw,3,32,-0.008490564215030378,1
poseidon_run,sum,ai,3,32,0.12510738655713805,1
poseidon_run,sum,ai_err,3,32,-0.8749159305010289,1
poseidon_run,sum,fp_arith_scalar_double_err,3,64,-0.007775096155987044,1
poseidon_run,sum,l1_bw,3,64,-0.002846319522740703,1
poseidon_run,sum,ai,3,64,0.12439701943217195,1
poseidon_run,sum,ai_err,3,64,-0.8762695582771816,1
poseidon_run,sum,fp_arith_scalar_double_err,3,128,-0.011909153191686776,1
poseidon_run,sum,l1_bw,3,128,-0.019674179740210664,1
poseidon_run,sum,ai,3,128,0.1260464189915941,1
poseidon_run,sum,ai_err,3,128,-0.8704296784949488,1
poseidon_run,sum,fp_arith_scalar_double_err,3,256,-0.008154611332713252,1
poseidon_run,sum,l1_bw,3,256,-0.02811865923497048,1
poseidon_run,sum,ai,3,256,0.12758334506894384,1
poseidon_run,sum,ai_err,3,256,-0.8719528581842279,1
poseidon_run,stream,fp_arith_scalar_double_err,3,1,0.0002668753628126459,1
poseidon_run,stream,l1_bw,3,1,0.002106309890511048,1
poseidon_run,stream,ai,3,1,0.08318037055426651,1
poseidon_run,stream,ai_err,3,1,-0.9167998687995496,1
poseidon_run,stream,fp_arith_scalar_double_err,3,2,-0.00641708089690838,1
poseidon_run,stream,l1_bw,3,2,-0.00577644427567086,1
poseidon_run,stream,ai,3,2,0.08328407797227025,1
poseidon_run,stream,ai_err,3,2,-0.9168170829608108,1
poseidon_run,stream,fp_arith_scalar_double_err,3,4,-0.004288706267777371,1
poseidon_run,stream,l1_bw,3,4,-0.00018177225413297207,1
poseidon_run,stream,ai,3,4,0.08299269682606841,1
poseidon_run,stream,ai_err,3,4,-0.9172408416017033,1
poseidon_run,stream,fp_arith_scalar_double_err,3,8,-0.0021703958086344835,1
poseidon_run,stream,l1_bw,3,8,-8.474843496767147e-05,1
poseidon_run,stream,ai,3,8,0.08316007588616003,1
poseidon_run,stream,ai_err,3,8,-0.9168469009208723,1
poseidon_run,stream,fp_arith_scalar_double_err,3,16,-0.005669292827373219,1
poseidon_run,stream,l1_bw,3,16,0.002221879517988226,1
poseidon_run,stream,ai,3,16,0.08280447881417498,1
poseidon_run,stream,ai_err,3,16,-0.920478657835184,1
poseidon_run,stream,fp_arith_scalar_double_err,3,32,-0.006758994585882998,1
poseidon_run,stream,l1_bw,3,32,0.000763185656953616,1
poseidon_run,stream,ai,3,32,0.08271223910772563,1
poseidon_run,stream,ai_err,3,32,-0.918429710270934,1
poseidon_run,stream,fp_arith_scalar_double_err,3,64,-0.00720291406321431,1
