luna_run,stream,ai,3,2,3.974102078526537e-07,1
luna_run,stream,ai_err,3,2,-0.9999995983593983,1
luna_run,stream,fp_arith_scalar_double_err,3,4,-0.9999955444065923,1
luna_run,stream,l1_bw,3,4,-0.04936300016121461,1
luna_run,stream,ai,3,4,3.9059561165109695e-07,1
luna_run,stream,ai_err,3,4,-0.9999996165895852,1
luna_run,stream,fp_arith_scalar_double_err,3,8,-0.9999955120474888,1
luna_run,stream,l1_bw,3,8,-0.05224929831009452,1
luna_run,stream,ai,3,8,3.946109586005762e-07,1
luna_run,stream,ai_err,3,8,-0.999999594917704,1
luna_run,stream,fp_arith_scalar_double_err,3,16,-0.9999943605448582,1
luna_run,stream,l1_bw,3,16,0.6788796354202553,1
luna_run,stream,ai,3,16,3.9826290805968706e-07,1
luna_run,stream,ai_err,3,16,-0.9999998726531752,1
luna_run,stream,fp_arith_scalar_double_err,3,32,-0.9999946960871406,1
luna_run,stream,l1_bw,3,32,0.04184182776392142,1
luna_run,stream,ai,3,32,4.334214552961692e-07,1
luna_run,stream,ai_err,3,32,-0.9999995550001286,1
luna_run,stream,fp_arith_scalar_double_err,3,64,-0.9999945138263096,1
luna_run,stream,l1_bw,3,64,-0.04879121611154584,1
luna_run,stream,ai,3,64,4.808752061039133e-07,1
luna_run,stream,ai_err,3,64,-0.9999995402107452,1
luna_run,stream,fp_arith_scalar_double_err,3,128,-0.9999942841902092,1
luna_run,stream,l1_bw,3,128,-0.035660776334638634,1
luna_run,stream,ai,3,128,4.93424774505682e-07,1
luna_run,stream,ai_err,3,128,-0.9999995197571804,1
luna_run,stream,fp_arith_scalar_double_err,3,256,-0.9999944030194313,1
luna_run,stream,l1_bw,3,256,-0.03239501524322301,1
luna_run,stream,ai,3,256,4.817993247097437e-07,1
luna_run,stream,ai_err,3,256,-0.9999995333413856,1
luna_run,peakflops,fp_arith_scalar_double_err,3,1,-0.9999973826964502,1
luna_run,peakflops,l1_bw,3,1,-0.02806279747134955,1
luna_run,peakflops,ai,3,1,5.385829588518831e-06,1
luna_run,peakflops,ai_err,3,1,-0.99999452805039,1
luna_run,peakflops,fp_arith_scalar_double_err,3,2,-0.9999973773421703,1
luna_run,peakflops,l1_bw,3,2,-0.026359186271556,1
luna_run,peakflops,ai,3,2,5.387421267110145e-06,1
luna_run,peakflops,ai_err,3,2,-0.9999946419258664,1
luna_run,peakflops,fp_arith_scalar_double_err,3,4,-0.9999973836297043,1
luna_run,peakflops,l1_bw,3,4,-0.026524120111380996,1
luna_run,peakflops,ai,3,4,5.375391468658526e-06,1
luna_run,peakflops,ai_err,3,4,-0.9999946901456981,1
luna_run,peakflops,fp_arith_scalar_double_err,3,8,-0.9999973835998832,1
luna_run,peakflops,l1_bw,3,8,-0.026814379051948636,1
luna_run,peakflops,ai,3,8,5.377037497472806e-06,1
luna_run,peakflops,ai_err,3,8,-0.9999946659399632,1
luna_run,peakflops,fp_arith_scalar_double_err,3,16,-0.9999971165159417,1
luna_run,peakflops,l1_bw,3,16,0.2352814954967856,1
luna_run,peakflops,ai,3,16,5.3127739734087295e-06,1
luna_run,peakflops,ai_err,3,16,-0.9999941672814342,1
luna_run,peakflops,fp_arith_scalar_double_err,3,32,-0.9999969813975698,1
luna_run,peakflops,l1_bw,3,32,0.09847985352189173,1
luna_run,peakflops,ai,3,32,5.737884972672956e-06,1
luna_run,peakflops,ai_err,3,32,-0.9999939003143238,1
luna_run,peakflops,fp_arith_scalar_double_err,3,64,-0.9999969823433399,1
luna_run,peakflops,l1_bw,3,64,-0.049563168276884666,1
luna_run,peakflops,ai,3,64,6.352538211902666e-06,1
luna_run,peakflops,ai_err,3,64,-0.9999936841120088,1
luna_run,peakflops,fp_arith_scalar_double_err,3,128,-0.999996719789676,1
luna_run,peakflops,l1_bw,3,128,-0.014322057416016078,1
luna_run,peakflops,ai,3,128,6.665196682876961e-06,1
luna_run,peakflops,ai_err,3,128,-0.9999934609070297,1
luna_run,peakflops,fp_arith_scalar_double_err,3,256,-0.9999969939833476,1
luna_run,peakflops,l1_bw,3,256,-0.03470572836450557,1
luna_run,peakflops,ai,3,256,6.237286418035068e-06,1
luna_run,peakflops,ai_err,3,256,-0.9999935941506257,1
