poseidon_run,daxpy,fp_arith_scalar_double_err,4,2,-0.006736626481456986,1
poseidon_run,daxpy,instruction_retired_err,4,2,-0.005625665204615504,1
poseidon_run,daxpy,l1_bw,4,2,-0.005634362239746019,1
poseidon_run,daxpy,ai,4,2,0.08324154286203146,1
poseidon_run,daxpy,ai_err,4,2,-0.9168076588873595,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,4,-0.0022602567343812294,1
poseidon_run,daxpy,instruction_retired_err,4,4,-0.001102530700032539,1
poseidon_run,daxpy,l1_bw,4,4,-0.0004033529915670495,1
poseidon_run,daxpy,ai,4,4,0.08317878420960222,1
poseidon_run,daxpy,ai_err,4,4,-0.9169245620999443,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,8,8.44755190138873e-05,1
poseidon_run,daxpy,instruction_retired_err,4,8,0.0011569992214474382,1
poseidon_run,daxpy,l1_bw,4,8,0.001676995456834746,1
poseidon_run,daxpy,ai,4,8,0.08320046635439338,1
poseidon_run,daxpy,ai_err,4,8,-0.9168927773230552,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,16,-0.006739581834526881,1
poseidon_run,daxpy,instruction_retired_err,4,16,0.03450328343411854,1
poseidon_run,daxpy,l1_bw,4,16,-0.004721833263870846,1
poseidon_run,daxpy,ai,4,16,0.08317010085845346,1
poseidon_run,daxpy,ai_err,4,16,-0.91600242200776,1
poseidon_run,triad,fp_arith_scalar_double_err,8,1,-0.00030321387173749923,1
poseidon_run,triad,unhalted_reference_cycles_err,8,1,-0.0013530965008349699,1
poseidon_run,triad,instruction_retired_err,8,1,0.0019840647806868895,1
poseidon_run,triad,uops_retired_any_err,8,1,-0.3984390559545201,1
poseidon_run,triad,l1_bw,8,1,0.0016749269724541196,1
poseidon_run,triad,ai,8,1,0.062376573494723836,1
poseidon_run,triad,ai_err,8,1,-0.9376245248692601,1
poseidon_run,triad,fp_arith_scalar_double_err,8,2,-0.01008725740717193,1
poseidon_run,triad,unhalted_reference_cycles_err,8,2,-0.010952774750005771,1
poseidon_run,triad,instruction_retired_err,8,2,-0.007859560928312626,1
poseidon_run,triad,uops_retired_any_err,8,2,-0.4052729962934272,1
poseidon_run,triad,l1_bw,8,2,-0.009208214295749502,1
poseidon_run,triad,ai,8,2,0.062445687238666656,1
poseidon_run,triad,ai_err,8,2,-0.937635504793698,1
poseidon_run,triad,fp_arith_scalar_double_err,8,4,-0.005349800291942511,1
poseidon_run,triad,unhalted_reference_cycles_err,8,4,-0.004857800244401999,1
poseidon_run,triad,instruction_retired_err,8,4,-0.003092657516206067,1
poseidon_run,triad,uops_retired_any_err,8,4,-0.4008871355240621,1
poseidon_run,triad,l1_bw,8,4,-0.002618213285541613,1
poseidon_run,triad,ai,8,4,0.06232915522336394,1
poseidon_run,triad,ai_err,8,4,-0.9376875965565503,1
poseidon_run,triad,fp_arith_scalar_double_err,8,8,-6.320914743191189e-05,1
poseidon_run,triad,unhalted_reference_cycles_err,8,8,-0.002281882266671796,1
poseidon_run,triad,instruction_retired_err,8,8,0.0019889513635470645,1
poseidon_run,triad,uops_retired_any_err,8,8,-0.39775944914957045,1
poseidon_run,triad,l1_bw,8,8,0.002730432537656135,1
poseidon_run,triad,ai,8,8,0.0623258885554323,1
poseidon_run,triad,ai_err,8,8,-0.9377217715623455,1
poseidon_run,triad,fp_arith_scalar_double_err,8,16,-0.008226924413143332,1
poseidon_run,triad,unhalted_reference_cycles_err,8,16,0.08740045100569124,1
poseidon_run,triad,instruction_retired_err,8,16,0.03949069450087968,1
poseidon_run,triad,uops_retired_any_err,8,16,-0.4016005527601196,1
poseidon_run,triad,l1_bw,8,16,0.003341390257669364,1
poseidon_run,triad,ai,8,16,0.061810496480068054,1
poseidon_run,triad,ai_err,8,16,-0.9361012232621435,1
poseidon_run,sum,fp_arith_scalar_double_err,8,1,-0.0002452952060771115,1
poseidon_run,sum,unhalted_reference_cycles_err,8,1,-0.0005443059366618252,1
poseidon_run,sum,instruction_retired_err,8,1,0.001943991137813464,1
poseidon_run,sum,uops_retired_any_err,8,1,-0.44301169789577394,1
poseidon_run,sum,l1_bw,8,1,0.0014277075292439744,1
poseidon_run,sum,ai,8,1,0.12479116853011935,1
poseidon_run,sum,ai_err,8,1,-0.8752147943641039,1
poseidon_run,sum,fp_arith_scalar_double_err,8,2,-0.0075530585061558495,1
poseidon_run,sum,unhalted_reference_cycles_err,8,2,-0.00813876869043573,1
poseidon_run,sum,instruction_retired_err,8,2,-0.005342517403654453,1
poseidon_run,sum,uops_retired_any_err,8,2,-0.4470093313452505,1
poseidon_run,sum,l1_bw,8,2,-0.005783363407361888,1
poseidon_run,sum,ai,8,2,0.12477750851683389,1
poseidon_run,sum,ai_err,8,2,-0.8752120347467283,1
poseidon_run,sum,fp_arith_scalar_double_err,8,4,-0.001227632427516536,1
poseidon_run,sum,unhalted_reference_cycles_err,8,4,-0.0027942476506896655,1
poseidon_run,sum,instruction_retired_err,8,4,0.001153950819300379,1
poseidon_run,sum,uops_retired_any_err,8,4,-0.44313427198476574,1
poseidon_run,sum,l1_bw,8,4,0.0011173844459986349,1
poseidon_run,sum,ai,8,4,0.12470742655900256,1
poseidon_run,sum,ai_err,8,4,-0.8753736247974649,1
poseidon_run,sum,fp_arith_scalar_double_err,8,8,-0.0007711025375632331,1
poseidon_run,sum,unhalted_reference_cycles_err,8,8,-0.0011840536190854869,1
poseidon_run,sum,instruction_retired_err,8,8,0.0013328130688586798,1
poseidon_run,sum,uops_retired_any_err,8,8,-0.44333117727527105,1
poseidon_run,sum,l1_bw,8,8,0.0009078785748216688,1
poseidon_run,sum,ai,8,8,0.12479039377120438,1
poseidon_run,sum,ai_err,8,8,-0.8750507804685019,1
poseidon_run,sum,fp_arith_scalar_double_err,8,16,-0.007274845398899069,1
poseidon_run,sum,unhalted_reference_cycles_err,8,16,0.08173950472623912,1
poseidon_run,sum,instruction_retired_err,8,16,0.033975626543102044,1
poseidon_run,sum,uops_retired_any_err,8,16,-0.4473133247162028,1
poseidon_run,sum,l1_bw,8,16,-0.005479911922755639,1
poseidon_run,sum,ai,8,16,0.12478539176096629,1
poseidon_run,sum,ai_err,8,16,-0.8753195343114979,1
poseidon_run,stream,fp_arith_scalar_double_err,8,1,0.0001402534633732079,1
poseidon_run,stream,unhalted_reference_cycles_err,8,1,-0.0013606782752410517,1
poseidon_run,stream,instruction_retired_err,8,1,0.0018007246167909155,1
poseidon_run,stream,uops_retired_any_err,8,1,-0.3061448253654421,1
poseidon_run,stream,l1_bw,8,1,0.001970901602768745,1
poseidon_run,stream,ai,8,1,0.08318107877801513,1
poseidon_run,stream,ai_err,8,1,-0.9168217714183309,1
