luna40,0.25,pmdaperfevent,0.559752393162393,0.558153846153846,0.5612897435897435,0.001283994737788342,6.074000000000011,6.073999999999984,6.074000000000033,0.001283994737788342,0,0,0,0.0,-1,-1,-1,-1,-1,216
luna40,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162178.30810029912,162125.87275897435,162211.17705982891,35.100759047950845,-1,-1
luna40,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2394, -1
luna40,0.125,pmie,0.0,0.0,0.0,0.0,4.214999999999998,4.214999999999965,4.215000000000033,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna40,0.125,pmcd,0.4471443162393163,0.427426282051282,0.46522051282051297,0.014636823290113465,4.652000000000027,4.652000000000006,4.6520000000000366,0.014636823290113465,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna40,0.125,pmdaproc,16.54303017094017,16.517002136752144,16.619070512820503,0.04279563610112305,14.7579999999999,14.75799999999985,14.758000000000003,0.04279563610112305,0,0,0,0.0,-1,-1,-1,-1,-1,2130
luna40,0.125,pmdalinux,1.35389094017094,1.3332538461538457,1.3824166666666666,0.01830414454303065,4.382999999999992,4.38299999999994,4.383000000000025,0.01830414454303065,0,0,0,0.0,-1,-1,-1,-1,-1,48
luna40,0.125,pmdaperfevent,1.0600217521367523,1.048948717948718,1.0811025641025638,0.01257754288893847,6.074000000000016,6.073999999999985,6.074000000000046,0.01257754288893847,0,0,0,0.0,-1,-1,-1,-1,-1,216
luna40,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321183.77259418793,321092.43751282047,321219.4340307691,51.80927118575456,-1,-1
luna40,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2394, -1
luna40,0.0625,pmie,0.0,0.0,0.0,0.0,4.215000000000042,4.214999999999989,4.21500000000009,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna40,0.0625,pmcd,0.8947576745758447,0.8314935897435897,0.9188187650360863,0.03603005536675913,4.652000000000035,4.652000000000025,4.652000000000039,0.03603005536675913,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna40,0.0625,pmdaproc,34.10941829620127,34.075583974358935,34.14743269230767,0.026374225385348768,14.758000000000003,14.757999999999845,14.758000000000358,0.026374225385348768,0,0,0,0.0,-1,-1,-1,-1,-1,2130
luna40,0.0625,pmdalinux,2.715745868049038,2.647233974358974,2.7679647435897436,0.046735382410587424,4.382999999999936,4.382999999999876,4.38300000000002,0.046735382410587424,0,0,0,0.0,-1,-1,-1,-1,-1,48
luna40,0.0625,pmdaperfevent,2.0601365864926224,2.0117852564102563,2.1030697674418604,0.038617440508108496,6.073999999999954,6.073999999999848,6.074000000000046,0.038617440508108496,0,0,0,0.0,-1,-1,-1,-1,-1,216
luna40,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,664530.6068950946,663357.9952692308,665141.4898997593,684.657997288582,-1,-1
luna40,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2394, -1
luna40,0.03125,pmie,0.012847119025057644,0.0,0.02553015873015873,0.009338394133085641,4.215000000000044,4.214999999999989,4.215000000000091,0.009338394133085641,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna40,0.03125,pmcd,0.9255802860136522,0.8870352564102566,0.9631449126413154,0.027506368696374836,4.652000000000035,4.652000000000025,4.65200000000004,0.027506368696374836,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna40,0.03125,pmdaproc,35.50050876991859,34.44372115384618,36.0964572127139,0.72681667645906,14.758000000000028,14.757999999999843,14.758000000000417,0.72681667645906,0,0,0,0.0,-1,-1,-1,-1,-1,2130
luna40,0.03125,pmdalinux,2.7179134644335248,2.5927884615384613,2.7545448963929386,0.07016205740193876,4.382999999999933,4.382999999999872,4.38300000000002,0.07016205740193876,0,0,0,0.0,-1,-1,-1,-1,-1,48
luna40,0.03125,pmdaperfevent,2.0119987345838646,1.9369775641025642,2.058718826405868,0.05791232250331125,6.0739999999999545,6.073999999999837,6.074000000000046,0.05791232250331125,0,0,0,0.0,-1,-1,-1,-1,-1,216
luna40,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,694014.1257227889,674113.743727564,706040.5338612472,13957.893699546285,-1,-1
luna40,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2394, -1
luna50,1,pmie,0.0,0.0,0.0,0.0,4.214999999999999,4.214999999999992,4.2150000000000025,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,1,pmcd,0.0957738596491228,0.08635087719298246,0.10389473684210526,0.007852341292472509,4.651999999999994,4.65199999999999,4.652,0.007852341292472509,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,1,pmdaproc,2.2441949122807014,2.227505263157895,2.2602631578947365,0.014961052704611092,14.75800000000001,14.758,14.758000000000022,0.014961052704611092,0,0,0,0.0,-1,-1,-1,-1,-1,2205
luna50,1,pmdalinux,0.29495736842105263,0.28353684210526314,0.31589473684210523,0.012750587189781119,4.382999999999999,4.382999999999995,4.383000000000004,0.012750587189781119,0,0,0,0.0,-1,-1,-1,-1,-1,52
luna50,1,pmdaperfevent,0.22199175438596494,0.18877894736842107,0.2616842105263158,0.02978227189876788,6.074000000000004,6.073999999999999,6.074000000000009,0.02978227189876788,0,0,0,0.0,-1,-1,-1,-1,-1,288
luna50,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46456.656956842104,46143.504315789476,46971.79642105263,397.10505390488123,-1,-1
luna50,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545, -1
luna50,0.5,pmie,0.0,0.0,0.0,0.0,4.214999999999998,4.214999999999989,4.215000000000005,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.5,pmcd,0.15527824561403505,0.15475438596491226,0.15613157894736843,0.0006711653958689314,4.652,4.651999999999992,4.6520000000000135,0.0006711653958689314,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.5,pmdaproc,4.264548333333334,4.256,4.2732719298245625,0.007946768416799433,14.758000000000001,14.757999999999965,14.758000000000024,0.007946768416799433,0,0,0,0.0,-1,-1,-1,-1,-1,2205
luna50,0.5,pmdalinux,0.47410605263157907,0.46011184210526335,0.4999868421052633,0.015807842757924927,4.383000000000001,4.382999999999993,4.383000000000011,0.015807842757924927,0,0,0,0.0,-1,-1,-1,-1,-1,52
luna50,0.5,pmdaperfevent,0.29744175438596493,0.28919736842105265,0.316078947368421,0.010986540679410338,6.073999999999997,6.073999999999985,6.074000000000009,0.010986540679410338,0,0,0,0.0,-1,-1,-1,-1,-1,288
luna50,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88327.604475,88301.82511842102,88341.35778947368,16.364537940727537,-1,-1
luna50,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545, -1
luna50,0.25,pmie,0.0,0.0,0.0,0.0,4.214999999999994,4.214999999999975,4.21500000000001,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.25,pmcd,0.2764111914705254,0.264279792746114,0.3020779220779221,0.015421235488102302,4.652000000000014,4.651999999999992,4.652000000000029,0.015421235488102302,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.25,pmdaproc,8.571608506030255,8.557022653721672,8.610311688311688,0.02281574786480416,14.757999999999951,14.757999999999887,14.758000000000019,0.02281574786480416,0,0,0,0.0,-1,-1,-1,-1,-1,2205
luna50,0.25,pmdalinux,0.8806383468225037,0.8547475728155343,0.9422823834196892,0.03641803814684111,4.383000000000012,4.382999999999998,4.383000000000024,0.03641803814684111,0,0,0,0.0,-1,-1,-1,-1,-1,52
luna50,0.25,pmdaperfevent,0.5697872049558209,0.5687461139896373,0.5711948051948051,0.0012578420723659894,6.074000000000011,6.073999999999985,6.074000000000032,0.0012578420723659894,0,0,0,0.0,-1,-1,-1,-1,-1,288
luna50,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,173099.9472502409,173090.0192987014,173114.27923376634,8.86370477731015,-1,-1
luna50,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545, -1
luna50,0.125,pmie,0.0,0.0,0.0,0.0,4.214999999999998,4.214999999999966,4.215000000000033,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.125,pmcd,0.46787141935483867,0.45767419354838695,0.5034709677419354,0.01993975686224099,4.652000000000026,4.6520000000000055,4.652000000000036,0.01993975686224099,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.125,pmdaproc,17.147687655913973,17.12402322580644,17.215161290322584,0.03824925334403626,14.7579999999999,14.75799999999985,14.758000000000003,0.03824925334403626,0,0,0,0.0,-1,-1,-1,-1,-1,2205
luna50,0.125,pmdalinux,2.0075679784946234,1.8014038709677416,2.4460774193548382,0.262939641037832,4.382999999999993,4.3829999999999405,4.383000000000027,0.262939641037832,0,0,0,0.0,-1,-1,-1,-1,-1,52
luna50,0.125,pmdaperfevent,1.0743628387096775,1.067465806451613,1.0777870967741938,0.004105843595866189,6.074000000000016,6.073999999999985,6.074000000000046,0.004105843595866189,0,0,0,0.0,-1,-1,-1,-1,-1,288
luna50,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344061.39661531174,344023.80071935477,344120.1565483868,36.41734978580137,-1,-1
luna50,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545, -1
luna50,0.0625,pmie,0.0,0.0,0.0,0.0,4.215000000000042,4.21499999999999,4.215000000000089,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.0625,pmcd,0.9925513076021575,0.9853247422680413,1.0056641550053822,0.008965762508620169,4.652000000000035,4.652000000000025,4.652000000000039,0.008965762508620169,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.0625,pmdaproc,35.171459048699084,35.101414182111256,35.31353646677476,0.08885986130385627,14.758,14.757999999999845,14.758000000000353,0.08885986130385627,0,0,0,0.0,-1,-1,-1,-1,-1,2205
luna50,0.0625,pmdalinux,3.3005329809303916,3.2769860064585585,3.3283161290322583,0.020850004761725903,4.382999999999936,4.382999999999876,4.38300000000002,0.020850004761725903,0,0,0,0.0,-1,-1,-1,-1,-1,52
luna50,0.0625,pmdaperfevent,2.0766806154296034,2.039190721649485,2.113806451612903,0.028229471845326676,6.073999999999954,6.073999999999849,6.074000000000046,0.028229471845326676,0,0,0,0.0,-1,-1,-1,-1,-1,288
luna50,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709962.8806021228,706702.7829419355,712330.3763565639,2071.8737961684274,-1,-1
luna50,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545, -1
luna50,0.03125,pmie,0.0,0.0,0.0,0.0,4.215000000000045,4.2149999999999865,4.215000000000091,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.03125,pmcd,0.976364764982362,0.9614787430683918,1.0084736842105264,0.018579822746305458,4.652000000000036,4.652000000000025,4.65200000000004,0.018579822746305458,0,0,0,0.0,-1,-1,-1,-1,-1,-1
luna50,0.03125,pmdaproc,37.1725132696935,37.012575477510794,37.53600758725341,0.21118212614060855,14.758000000000022,14.757999999999843,14.758000000000408,0.21118212614060855,0,0,0,0.0,-1,-1,-1,-1,-1,2205
luna50,0.03125,pmdalinux,3.4677368177122423,3.333755417956655,3.649043076923077,0.1529912434712625,4.382999999999932,4.382999999999873,4.383000000000021,0.1529912434712625,0,0,0,0.0,-1,-1,-1,-1,-1,52
luna50,0.03125,pmdaperfevent,2.1521205325826633,2.1059287925696597,2.1998588770864944,0.034384392001006625,6.073999999999954,6.073999999999838,6.074000000000047,0.034384392001006625,0,0,0,0.0,-1,-1,-1,-1,-1,288
luna50,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,753066.262075585,747903.1521455111,760478.4717283766,4666.226422054927,-1,-1
luna50,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2545, -1
