luna_run,stream,12,2,0.997628198369429,1
luna_run,stream,12,4,0.9971160051667193,1
luna_run,stream,12,8,0.9916457270216749,1
luna_run,stream,12,16,0.9900940938848771,1
luna_run,peakflops,12,1,0.9999606821672271,1
luna_run,peakflops,12,2,0.9999475290792851,1
luna_run,peakflops,12,4,0.9999533277524639,1
luna_run,peakflops,12,8,1.0000453993680576,1
luna_run,peakflops,12,16,1.0000824543039801,1
luna_run,ddot,12,1,0.9991039842097326,1
luna_run,ddot,12,2,1.018045453007116,1
luna_run,ddot,12,4,0.9257419340821511,1
luna_run,ddot,12,8,1.0043138908979086,1
luna_run,ddot,12,16,0.9595959342735129,1
luna_run,daxpy,12,1,1.008782048413286,1
luna_run,daxpy,12,2,1.0072211646040243,1
luna_run,daxpy,12,4,1.015150065120976,1
luna_run,daxpy,12,8,0.9988410646562358,1
luna_run,daxpy,12,16,0.9981627508018199,1
luna_run,triad,13,1,1.0005163810226039,1
luna_run,triad,13,2,0.9973431634737746,1
luna_run,triad,13,4,1.0008201424786516,1
luna_run,triad,13,8,0.9967612006487688,1
luna_run,triad,13,16,1.0038529140752606,1
luna_run,sum,13,1,0.9980780585095114,1
luna_run,sum,13,2,0.998646825124041,1
luna_run,sum,13,4,0.9991882834077407,1
luna_run,sum,13,8,0.9975064668952406,1
luna_run,sum,13,16,1.00016259442954,1
luna_run,stream,13,1,0.9856471532653758,1
luna_run,stream,13,2,0.9981329311973496,1
luna_run,stream,13,4,0.988380673734372,1
luna_run,stream,13,8,0.9937305140811913,1
luna_run,stream,13,16,0.9958201148652793,1
luna_run,peakflops,13,1,0.9999978784162802,1
luna_run,peakflops,13,2,1.000035642606493,1
luna_run,peakflops,13,4,0.9999868461809372,1
luna_run,peakflops,13,8,1.0000987243624289,1
luna_run,peakflops,13,16,1.0000567170047765,1
luna_run,ddot,13,1,0.9321320303699158,1
luna_run,ddot,13,2,0.9349322212758335,1
luna_run,ddot,13,4,0.9993389526429173,1
luna_run,ddot,13,8,0.9983164458935383,1
luna_run,ddot,13,16,0.9067040948098215,1
luna_run,daxpy,13,1,0.993907082070955,1
luna_run,daxpy,13,2,1.0162711731988634,1
luna_run,daxpy,13,4,1.004143334930335,1
luna_run,daxpy,13,8,1.0060389645454118,1
luna_run,daxpy,13,16,1.0087873701287138,1
luna_run,triad,14,1,0.9974073017346806,1
luna_run,triad,14,2,0.9967070408125984,1
luna_run,triad,14,4,1.0152371564651292,1
luna_run,triad,11,1,1.0105750701661744,1
luna_run,triad,11,2,1.00575841300882,1
luna_run,triad,11,4,1.0136396391035596,1
luna_run,triad,11,8,1.0109817543321342,1
luna_run,triad,11,16,1.011468048205432,1
luna_run,sum,11,1,0.9996621705378188,1
luna_run,sum,11,2,0.9997914652321233,1
luna_run,sum,11,4,0.9993908713552311,1
luna_run,sum,11,8,0.999435434089676,1
luna_run,sum,11,16,0.9999207599264275,1
luna_run,stream,11,1,0.9994682503290618,1
luna_run,stream,11,2,0.9941960274863507,1
luna_run,stream,11,4,0.9930978555964455,1
luna_run,stream,11,8,0.995317522277268,1
luna_run,stream,11,16,1.0107611491106026,1
luna_run,peakflops,11,1,1.0001158997261843,1
luna_run,peakflops,11,2,1.0000935814364376,1
luna_run,peakflops,11,4,0.9999672994678712,1
luna_run,peakflops,11,8,1.0001346866409708,1
luna_run,peakflops,11,16,1.0001471170808298,1
luna_run,ddot,11,1,1.0076933270382111,1
luna_run,ddot,11,2,0.9808149538247495,1
luna_run,ddot,11,4,1.0123779559632395,1
luna_run,ddot,11,8,0.9588040325812248,1
luna_run,ddot,11,16,0.9331140091596672,1
luna_run,daxpy,11,1,0.9940290212512144,1
luna_run,daxpy,11,2,0.9971661580474993,1
luna_run,daxpy,11,4,0.9957042651430927,1
luna_run,daxpy,11,8,1.0006417261261578,1
luna_run,daxpy,11,16,0.990265488126303,1
luna_run,triad,12,1,0.9854105453060248,1
luna_run,triad,12,2,0.9859409917010294,1
luna_run,triad,12,4,0.9880361031033557,1
luna_run,triad,12,8,0.9920583578187758,1
luna_run,triad,12,16,0.9821318663063804,1
luna_run,sum,12,1,1.0006386573922303,1
luna_run,sum,12,2,0.9996052747946219,1
luna_run,sum,12,4,0.9989890992706082,1
luna_run,sum,12,8,1.0007075913435564,1
luna_run,sum,12,16,1.0000874991177628,1
luna_run,stream,12,1,0.9988443147264179,1
luna_run,stream,12,2,1.0031716910348887,1
luna_run,stream,12,4,1.007127572440722,1
luna_run,stream,12,8,1.0107910991476876,1
luna_run,stream,12,16,1.0099354819208846,1
luna_run,peakflops,12,1,0.9999050041618066,1
luna_run,peakflops,12,2,1.0000240844467094,1
luna_run,peakflops,12,4,1.0001317228537032,1
luna_run,peakflops,12,8,1.000201221667668,1
luna_run,peakflops,12,16,1.0000030370416673,1
luna_run,ddot,12,1,1.0349055610109692,1
luna_run,ddot,12,2,0.9787837473305363,1
luna_run,ddot,12,4,1.0360817278388994,1
luna_run,ddot,12,8,0.9874492412104781,1
luna_run,ddot,12,16,1.0160912531873825,1
luna_run,daxpy,12,1,0.9933037237312842,1
luna_run,daxpy,12,2,0.9874266829400894,1
luna_run,daxpy,12,4,0.9943319413354058,1
luna_run,daxpy,12,8,0.9916144439397007,1
luna_run,daxpy,12,16,1.0010069636383871,1
luna_run,triad,13,1,0.997902794137361,1
luna_run,triad,13,2,1.0033018540507916,1
luna_run,triad,13,4,0.99318752506924,1
luna_run,triad,13,8,0.9838322277699092,1
luna_run,triad,13,16,0.9919320098364146,1
luna_run,sum,13,1,1.0001221656396924,1
luna_run,sum,13,2,0.9982005627763804,1
luna_run,sum,13,4,0.9967511770972631,1
luna_run,sum,13,8,0.9982535012202469,1
luna_run,sum,13,16,0.9974016308173165,1
luna_run,stream,13,1,1.0020558119150482,1
luna_run,stream,13,2,1.0011337390205197,1
luna_run,stream,13,4,1.0004862970137407,1
luna_run,stream,13,8,0.9867333495847126,1
luna_run,stream,13,16,1.0030466980768744,1
luna_run,peakflops,13,1,0.9999818970633076,1
luna_run,peakflops,13,2,0.9999220725147071,1
luna_run,peakflops,13,4,1.0000025457254722,1
luna_run,peakflops,13,8,0.9999947671198623,1
luna_run,peakflops,13,16,1.000001272862736,1
luna_run,ddot,13,1,0.9674007346033248,1
luna_run,ddot,13,2,0.9524929832303732,1
luna_run,ddot,13,4,0.9661579205938015,1
luna_run,ddot,13,8,0.9082967548603671,1
luna_run,ddot,13,16,1.0012526549508476,1
luna_run,daxpy,13,1,0.9902927287313569,1
luna_run,daxpy,13,2,0.9988150457645042,1
luna_run,daxpy,13,4,1.0053784232213834,1
luna_run,daxpy,13,8,0.9972050833242169,1
luna_run,daxpy,13,16,1.0007119935820297,1
luna_run,triad,14,1,1.0028016523854881,1
luna_run,triad,14,2,0.9986916770854393,1
luna_run,triad,14,4,1.0067913298377218,1
luna_run,triad,14,8,1.0136547445062138,1
luna_run,triad,14,16,1.0041394127332657,1
luna_run,sum,14,1,0.9995306927418051,1
luna_run,sum,14,2,0.9993357763069255,1
luna_run,sum,14,4,1.000816418717569,1
luna_run,sum,14,8,1.000067851651787,1
luna_run,sum,14,16,0.9997956597245944,1
luna_run,stream,14,1,1.0058309241491041,1
luna_run,stream,14,2,0.9951766435823921,1
luna_run,stream,14,4,0.9996110638917654,1
luna_run,stream,14,8,0.9963375910551927,1
luna_run,stream,14,16,0.9982539649286623,1
luna_run,peakflops,14,1,1.00007369111288,1
luna_run,peakflops,14,2,0.9999934936829319,1
luna_run,peakflops,14,4,1.0001073542316237,1
luna_run,peakflops,14,8,1.0001251758827234,1
luna_run,peakflops,14,16,1.0001144263153934,1
luna_run,ddot,14,1,0.917086600218777,1
luna_run,ddot,14,2,0.9997039178180974,1
luna_run,ddot,14,4,0.8974315099885724,1
luna_run,ddot,14,8,0.969502924155295,1
luna_run,ddot,14,16,1.000721108306801,1
luna_run,daxpy,14,1,0.9946439787199269,1
luna_run,daxpy,14,2,0.9891609849692444,1
luna_run,daxpy,14,4,1.0027998071044488,1
luna_run,daxpy,14,8,0.9915152890978103,1
luna_run,daxpy,14,16,1.0075965448830277,1
luna_run,triad,15,1,0.9939628321440518,1
luna_run,triad,15,2,1.0100243224752892,1
luna_run,triad,15,4,1.0158143398925839,1
luna_run,triad,15,8,1.007709040250358,1
luna_run,triad,15,16,0.9989760335206589,1
luna_run,sum,15,1,1.0007442717613384,1
luna_run,sum,15,2,1.0004500229572255,1
luna_run,sum,15,4,1.0016380269477487,1
luna_run,sum,15,8,1.001568357134696,1
luna_run,sum,15,16,1.0009848921089026,1
luna_run,stream,15,1,1.0030910330099532,1
luna_run,stream,15,2,1.0058742324612728,1
luna_run,stream,15,4,1.0286120964248666,1
luna_run,stream,15,8,1.0012584347058362,1
luna_run,stream,15,16,1.0134306524523746,1
luna_run,peakflops,15,1,1.00004455263427,1
luna_run,peakflops,15,2,1.000005233166565,1
luna_run,peakflops,15,4,1.0000384708460996,1
luna_run,peakflops,15,8,1.000052897413387,1
luna_run,peakflops,15,16,1.000125454560627,1
luna_run,ddot,15,1,0.9397647056900423,1
luna_run,ddot,15,2,0.9645586336526402,1
luna_run,ddot,15,4,1.0020829412749097,1
luna_run,ddot,15,8,0.9389135685622577,1
luna_run,ddot,15,16,0.9970695995395217,1
luna_run,daxpy,15,1,0.994750738682958,1
luna_run,daxpy,15,2,1.0090196399626676,1
luna_run,daxpy,15,4,1.0103717586358318,1
luna_run,daxpy,15,8,1.0113527777724156,1
luna_run,daxpy,15,16,1.0083494178370276,1
luna_run,triad,16,1,1.00024776627623,1
luna_run,triad,16,2,1.0029428456245548,1
luna_run,triad,16,4,1.0059159066486503,1
luna_run,triad,16,8,0.9947184824510301,1
luna_run,triad,16,16,0.9955955347816849,1
luna_run,sum,16,1,1.000610067104241,1
luna_run,sum,16,2,1.0005987622962356,1
luna_run,sum,16,4,1.0002811285935256,1
luna_run,sum,16,8,0.9999140363557913,1
luna_run,sum,16,16,0.9994108153883244,1
luna_run,stream,16,1,0.9996618557424,1
luna_run,stream,16,2,0.9929683526443607,1
luna_run,stream,16,4,0.9996236831786628,1
luna_run,stream,16,8,1.0012776618198078,1
luna_run,stream,16,16,0.9861723928931637,1
luna_run,peakflops,16,1,1.00006336328946,1
luna_run,peakflops,16,2,1.000047663903009,1
luna_run,peakflops,16,4,1.0000677478027933,1
luna_run,peakflops,16,8,1.0000769411372015,1
luna_run,peakflops,16,16,1.0002009804337557,1
luna_run,ddot,16,1,1.0808280376780242,1
luna_run,ddot,16,2,1.0974415224445646,1
luna_run,ddot,16,4,0.9957087164232918,1
luna_run,ddot,16,8,1.0940838516315126,1
luna_run,ddot,16,16,1.0526276590950063,1
luna_run,daxpy,16,1,0.9948211348072694,1
luna_run,daxpy,16,2,1.008589739189724,1
luna_run,daxpy,16,4,1.000297166757043,1
luna_run,daxpy,16,8,0.9935106541192191,1
luna_run,daxpy,16,16,0.998374231514594,1
luna_run,triad,17,1,0.9934776265998208,1
luna_run,triad,17,2,0.9912958603754919,1
luna_run,triad,17,4,0.9954631951405885,1
luna_run,triad,17,8,0.9917241098029931,1
luna_run,triad,17,16,0.9902876815178449,1
luna_run,sum,17,1,1.0019713922150877,1
luna_run,sum,17,2,1.0001308707004555,1
luna_run,sum,17,4,1.0009630983139217,1
luna_run,sum,17,8,1.000365573350041,1
luna_run,sum,17,16,1.0012762447827592,1
luna_run,stream,17,1,0.997135417886048,1
luna_run,stream,17,2,0.995282176915088,1
luna_run,stream,17,4,1.0075156650493575,1
luna_run,stream,17,8,0.9935197125366283,1
luna_run,stream,17,16,0.9910786088455984,1
luna_run,peakflops,17,1,0.9999462557893476,1
luna_run,peakflops,17,2,1.000010465977864,1
luna_run,peakflops,17,4,0.9999441343073481,1
luna_run,peakflops,17,8,0.9999710064126743,1
