poseidon40,0.25,pmie,0.0,0.0,0.0,0.0,2.331999999999995,2.331999999999994,2.3319999999999963,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.25,pmcd,0.13586179487179487,0.12712820512820514,0.15571794871794872,0.011728387680348017,5.894999999999988,5.894999999999985,5.894999999999994,0.011728387680348017,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.25,pmdaproc,8.19310504273504,8.110166666666661,8.255471794871795,0.05841596355335826,51.129000000000175,51.12899999999992,51.129000000000445,0.05841596355335826,0,0,0,0.0,-1,-1,-1,-1,-1,2756
poseidon40,0.25,pmdalinux,0.7028463675213674,0.6898397435897436,0.7159401709401707,0.009233767072159725,4.7539999999999925,4.753999999999964,4.754000000000011,0.009233767072159725,0,0,0,0.0,-1,-1,-1,-1,-1,56
poseidon40,0.25,pmdaperfevent,0.7305566666666669,0.7176025641025642,0.7422756410256413,0.010437087140023501,7.714999999999995,7.71499999999997,7.715000000000024,0.010437087140023501,0,0,0,0.0,-1,-1,-1,-1,-1,288
poseidon40,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204.080304102564,203.73661538461528,204.4728974358974,0.3290363584961082,-1,-1
poseidon40,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3100, -1
poseidon40,0.125,pmie,0.0,0.0,0.0,0.0,2.3320000000000127,2.3319999999999945,2.332000000000044,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.125,pmcd,0.28039782051282053,0.27380128205128207,0.2915448717948718,0.0070256733926823255,5.894999999999995,5.894999999999984,5.895000000000036,0.0070256733926823255,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.125,pmdaproc,18.19099132478633,18.068307692307695,18.267945512820518,0.08653130439481387,51.1290000000004,51.12899999999992,51.12900000000063,0.08653130439481387,0,0,0,0.0,-1,-1,-1,-1,-1,2756
poseidon40,0.125,pmdalinux,1.3675635042735044,1.3476688034188034,1.3813666666666669,0.014103418343235679,4.753999999999964,4.753999999999935,4.754000000000011,0.014103418343235679,0,0,0,0.0,-1,-1,-1,-1,-1,56
poseidon40,0.125,pmdaperfevent,1.4230027777777776,1.4060320512820512,1.4337371794871792,0.010255958735164439,7.715000000000037,7.714999999999992,7.715000000000084,0.010255958735164439,0,0,0,0.0,-1,-1,-1,-1,-1,288
poseidon40,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,405.0630732692308,403.2852243589745,407.1901243589742,1.9208634451217321,-1,-1
poseidon40,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3100, -1
poseidon40,0.0625,pmie,0.0,0.0,0.0,0.0,2.3320000000000167,2.3319999999999945,2.332000000000042,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.0625,pmcd,0.41605465190887153,0.4092241529105126,0.4257087517934003,0.007112222234272139,5.895000000000044,5.8949999999999845,5.895000000000165,0.007112222234272139,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.0625,pmdaproc,27.788412232611293,27.416321459600386,28.100700854700857,0.3042365190078554,51.12900000000053,51.129000000000204,51.12900000000069,0.3042365190078554,0,0,0,0.0,-1,-1,-1,-1,-1,2756
poseidon40,0.0625,pmdalinux,2.126273445680523,2.07124358974359,2.172863488624052,0.03883140192230595,4.753999999999951,4.753999999999926,4.754000000000004,0.03883140192230595,0,0,0,0.0,-1,-1,-1,-1,-1,56
poseidon40,0.0625,pmdaperfevent,2.300035068877557,2.267291248206599,2.323683760683761,0.025474010508627423,7.715000000000058,7.7149999999999705,7.715000000000103,0.025474010508627423,0,0,0,0.0,-1,-1,-1,-1,-1,288
poseidon40,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,627.6429481046367,623.9068366637704,632.5848170212761,3.64073439606805,-1,-1
poseidon40,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3100, -1
poseidon40,0.03125,pmie,0.0,0.0,0.0,0.0,2.3320000000000167,2.3319999999999945,2.332000000000048,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.03125,pmcd,0.4541546186326165,0.4512480359147026,0.45732983508245884,0.002704127930190005,5.8979938372451945,5.897986486486481,5.8979973166369355,0.002704127930190005,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon40,0.03125,pmdaproc,26.793946641394403,26.72027601809953,26.86005097451271,0.06602554613990293,51.12900000000052,51.12900000000017,51.12900000000069,0.06602554613990293,0,0,0,0.0,-1,-1,-1,-1,-1,2756
poseidon40,0.03125,pmdalinux,2.102979003520825,2.051859708193041,2.2073212669683255,0.06136133157537009,4.753999999999953,4.753999999999927,4.75400000000001,0.06136133157537009,0,0,0,0.0,-1,-1,-1,-1,-1,56
poseidon40,0.03125,pmdaperfevent,2.1817101268782597,2.169296495956873,2.2016244343891405,0.012539960333977722,7.715000000000055,7.714999999999973,7.715000000000102,0.012539960333977722,0,0,0,0.0,-1,-1,-1,-1,-1,288
poseidon40,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604.9740118376965,601.2558613636364,606.5503058470763,2.2454631084717276,-1,-1
poseidon40,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3100, -1
poseidon50,1,pmie,0.0,0.0,0.0,0.0,2.331999999999997,2.3319999999999954,2.3320000000000003,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,1,pmcd,0.05085877192982456,0.026473684210526316,0.0699122807017544,0.015550672366478365,5.901908666666662,5.901800000000001,5.901959999999998,0.015550672366478365,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,1,pmdaproc,1.4341547368421053,1.286,1.5361842105263157,0.0960474492906264,51.128999999999955,51.128999999999934,51.12900000000001,0.0960474492906264,0,0,0,0.0,-1,-1,-1,-1,-1,2805
poseidon50,1,pmdalinux,0.2579087719298246,0.24591228070175444,0.264578947368421,0.00828831468737961,4.754000000000001,4.753999999999998,4.754000000000007,0.00828831468737961,0,0,0,0.0,-1,-1,-1,-1,-1,60
poseidon50,1,pmdaperfevent,0.2150054385964912,0.20968421052631578,0.22348684210526315,0.006622775775457863,7.714999999999998,7.71499999999999,7.715000000000003,0.006622775775457863,0,0,0,0.0,-1,-1,-1,-1,-1,384
poseidon50,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.3201247368421,58.035715789473656,58.79889473684211,0.3006891031689555,-1,-1
poseidon50,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249, -1
poseidon50,0.5,pmie,0.0,0.0,0.0,0.0,2.331999999999996,2.331999999999995,2.331999999999998,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.5,pmcd,0.10402615384615384,0.09209230769230768,0.11915384615384614,0.009699549661831756,5.902000000000005,5.90199999999999,5.90200000000002,0.009699549661831756,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.5,pmdaproc,3.156568974358974,3.108923076923077,3.1884487179487175,0.0320642380788407,51.12899999999997,51.12899999999992,51.1290000000001,0.0320642380788407,0,0,0,0.0,-1,-1,-1,-1,-1,2805
poseidon50,0.5,pmdalinux,0.440836923076923,0.4154102564102564,0.4531846153846153,0.015591186842775525,4.754000000000007,4.753999999999998,4.754000000000013,0.015591186842775525,0,0,0,0.0,-1,-1,-1,-1,-1,60
poseidon50,0.5,pmdaperfevent,0.3532458974358975,0.3405641025641026,0.36192307692307696,0.009001285721589081,7.714999999999995,7.714999999999979,7.715000000000008,0.009001285721589081,0,0,0,0.0,-1,-1,-1,-1,-1,384
poseidon50,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.98148880341883,110.3871794871795,111.53711538461543,0.4100033764079856,-1,-1
poseidon50,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249, -1
poseidon50,0.25,pmie,0.0,0.0,0.0,0.0,2.331999999999995,2.331999999999994,2.3319999999999963,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.25,pmcd,0.13297760683760682,0.125275641025641,0.14853846153846154,0.009527587018866569,5.902000000000018,5.90199999999999,5.902000000000031,0.009527587018866569,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.25,pmdaproc,8.402482735042744,8.33853205128206,8.472276923076937,0.059165432975847046,51.129000000000175,51.12899999999992,51.129000000000445,0.059165432975847046,0,0,0,0.0,-1,-1,-1,-1,-1,2805
poseidon50,0.25,pmdalinux,0.8826648290598291,0.8480641025641024,0.9090427350427353,0.026426522828763076,4.7539999999999925,4.753999999999964,4.754000000000011,0.026426522828763076,0,0,0,0.0,-1,-1,-1,-1,-1,60
poseidon50,0.25,pmdaperfevent,0.7570604273504273,0.712628205128205,0.7853290598290598,0.026991708395050263,7.714999999999995,7.71499999999997,7.715000000000024,0.026991708395050263,0,0,0,0.0,-1,-1,-1,-1,-1,384
poseidon50,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216.08996333333337,215.8816794871795,216.18832051282052,0.12447793335439569,-1,-1
poseidon50,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249, -1
poseidon50,0.125,pmie,0.0,0.0,0.0,0.0,2.3320000000000123,2.3319999999999945,2.332000000000044,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.125,pmcd,0.29916147149934463,0.2644322580645161,0.31438115631691643,0.02126721714162154,5.9020000000000294,5.9020000000000135,5.9020000000000366,0.02126721714162154,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.125,pmdaproc,18.759106459424398,18.672483091787456,18.946780645161283,0.11470033885983485,51.129000000000396,51.12899999999992,51.12900000000063,0.11470033885983485,0,0,0,0.0,-1,-1,-1,-1,-1,2805
poseidon50,0.125,pmdalinux,1.7658920416428454,1.7455495495495503,1.8267354838709682,0.03458075884947959,4.753999999999965,4.753999999999935,4.754000000000011,0.03458075884947959,0,0,0,0.0,-1,-1,-1,-1,-1,60
poseidon50,0.125,pmdaperfevent,1.5206805974165258,1.477209850107066,1.607412903225806,0.05040722205061557,7.715000000000037,7.714999999999992,7.715000000000084,0.05040722205061557,0,0,0,0.0,-1,-1,-1,-1,-1,384
poseidon50,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,429.60532468558455,429.01631049250574,430.2903478260872,0.600440031238388,-1,-1
poseidon50,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249, -1
poseidon50,0.0625,pmie,0.0,0.0,0.0,0.0,2.332000000000018,2.3319999999999945,2.3320000000000496,0.0,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.0625,pmcd,0.43887133889379354,0.4211001838235294,0.4644292035398231,0.015958969242728972,5.902000000000033,5.902000000000022,5.902000000000038,0.015958969242728972,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.0625,pmdaproc,26.543117337405977,26.336068933823512,26.75530530973452,0.15154619245344544,51.12900000000052,51.12900000000018,51.12900000000068,0.15154619245344544,0,0,0,0.0,-1,-1,-1,-1,-1,2805
poseidon50,0.0625,pmdalinux,2.5679348851597927,2.506374080882353,2.6381283185840707,0.04932382571955078,4.7539999999999525,4.753999999999927,4.7540000000000076,0.04932382571955078,0,0,0,0.0,-1,-1,-1,-1,-1,60
poseidon50,0.0625,pmdaperfevent,2.148173739865888,2.1274646017699124,2.164979568671964,0.017511681749018,7.715000000000055,7.714999999999972,7.7150000000001,0.017511681749018,0,0,0,0.0,-1,-1,-1,-1,-1,384
poseidon50,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,636.6474727300445,628.7430137867645,647.066880530973,7.051727432738904,-1,-1
poseidon50,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249, -1
poseidon50,0.03125,pmie,0.025031833627964673,0.011930182599355531,0.05142129629629629,0.01582147713977389,2.3320000000000176,2.331999999999994,2.3320000000000403,0.01582147713977389,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.03125,pmcd,0.3741129377752892,0.36376369495166483,0.39018780487804877,0.009898522750861038,5.902000000000032,5.9020000000000215,5.902000000000037,0.009898522750861038,0,0,0,0.0,-1,-1,-1,-1,-1,-1
poseidon50,0.03125,pmdaproc,24.62333152535001,23.60933198380568,26.371506912442403,1.214918677039049,51.12900000000049,51.129000000000154,51.12900000000066,1.214918677039049,0,0,0,0.0,-1,-1,-1,-1,-1,2805
poseidon50,0.03125,pmdalinux,2.372401106736963,2.2768879892037788,2.506824884792627,0.10133764232986231,4.753999999999957,4.75399999999993,4.754000000000012,0.10133764232986231,0,0,0,0.0,-1,-1,-1,-1,-1,60
poseidon50,0.03125,pmdaperfevent,1.9409854163666855,1.856968960863699,2.0949447004608293,0.09700169036483286,7.715000000000048,7.714999999999974,7.715000000000094,0.09700169036483286,0,0,0,0.0,-1,-1,-1,-1,-1,384
poseidon50,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577.3969550986654,554.357701754386,617.270423963134,27.083511975546784,-1,-1
poseidon50,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249, -1
