poseidon_run,peakflops,ai_err,3,8,0.9723539413230753,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,16,-0.00632834135650371,1
poseidon_run,peakflops,l1_bw,3,16,-0.04338115590741955,1
poseidon_run,peakflops,ai,3,16,2.0815126004280367,1
poseidon_run,peakflops,ai_err,3,16,1.1920546179210985,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,1,-0.01271243926741782,1
poseidon_run,ddot,l1_bw,3,1,-0.012890542616299393,1
poseidon_run,ddot,ai,3,1,0.12502888885133176,1
poseidon_run,ddot,ai_err,3,1,-0.8752215231547522,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,2,-8.877541957328451e-05,1
poseidon_run,ddot,l1_bw,3,2,0.0017552144019306664,1
poseidon_run,ddot,ai,3,2,0.12476991439012426,1
poseidon_run,ddot,ai_err,3,2,-0.8751975354712854,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,4,-0.009686398910332215,1
poseidon_run,ddot,l1_bw,3,4,-0.010479064432615523,1
poseidon_run,ddot,ai,3,4,0.12510532857303044,1
poseidon_run,ddot,ai_err,3,4,-0.8756119947673122,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,8,-0.000583026980104458,1
poseidon_run,ddot,l1_bw,3,8,0.0018243675709659721,1
poseidon_run,ddot,ai,3,8,0.12470039052522178,1
poseidon_run,ddot,ai_err,3,8,-0.8756657695548135,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,16,-0.006276912981757384,1
poseidon_run,ddot,l1_bw,3,16,-0.032524048139232695,1
poseidon_run,ddot,ai,3,16,0.12840061080143514,1
poseidon_run,ddot,ai_err,3,16,-0.8730567455795789,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,1,-0.0005327262237417527,1
poseidon_run,daxpy,l1_bw,3,1,0.0007995982878510768,1
poseidon_run,daxpy,ai,3,1,0.08322240521972431,1
poseidon_run,daxpy,ai_err,3,1,-0.9167522629990179,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,2,-0.0015260907824279726,1
poseidon_run,daxpy,l1_bw,3,2,0.001088432701719845,1
poseidon_run,daxpy,ai,3,2,0.08311568599912972,1
poseidon_run,daxpy,ai_err,3,2,-0.916772472985364,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,4,-0.016806191038804475,1
poseidon_run,daxpy,l1_bw,3,4,-0.021515469587592706,1
poseidon_run,daxpy,ai,3,4,0.08374073617154812,1
poseidon_run,daxpy,ai_err,3,4,-0.9168141518624772,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,8,-0.006358936013517711,1
poseidon_run,daxpy,l1_bw,3,8,-0.005292008778834055,1
poseidon_run,daxpy,ai,3,8,0.08324458684658459,1
poseidon_run,daxpy,ai_err,3,8,-0.9162572455314731,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,16,-0.0058598544375641146,1
poseidon_run,daxpy,l1_bw,3,16,-0.035724275613790574,1
poseidon_run,daxpy,ai,3,16,0.08760249153808003,1
poseidon_run,daxpy,ai_err,3,16,-0.9283696757292098,1
poseidon_run,triad,fp_arith_scalar_double_err,4,1,-0.0006331887019679484,1
poseidon_run,triad,instruction_retired_err,4,1,0.0017162565332652494,1
poseidon_run,triad,l1_bw,4,1,0.0017896015356970265,1
poseidon_run,triad,ai,4,1,0.062348855452409216,1
poseidon_run,triad,ai_err,4,1,-0.9376456712061051,1
poseidon_run,triad,fp_arith_scalar_double_err,4,2,-0.0005183876284297207,1
poseidon_run,triad,instruction_retired_err,4,2,0.0017897836531195134,1
poseidon_run,triad,l1_bw,4,2,0.001186346468338406,1
poseidon_run,triad,ai,4,2,0.062393580764167435,1
poseidon_run,triad,ai_err,4,2,-0.9375927944581735,1
poseidon_run,triad,fp_arith_scalar_double_err,4,4,-0.006007423492616296,1
poseidon_run,triad,instruction_retired_err,4,4,-0.0036947269872354823,1
poseidon_run,triad,l1_bw,4,4,0.004751487794123156,1
poseidon_run,triad,ai,4,4,0.061834394093042894,1
poseidon_run,triad,ai_err,4,4,-0.9384272861565663,1
poseidon_run,triad,fp_arith_scalar_double_err,4,8,-0.0019989823211907644,1
poseidon_run,triad,instruction_retired_err,4,8,0.00195839730623938,1
poseidon_run,triad,l1_bw,4,8,0.0041627605204164414,1
poseidon_run,triad,ai,4,8,0.06211714106508016,1
poseidon_run,triad,ai_err,4,8,-0.9380972256733936,1
poseidon_run,triad,fp_arith_scalar_double_err,4,16,-0.006684146079182241,1
poseidon_run,triad,instruction_retired_err,4,16,0.044820434127599736,1
poseidon_run,triad,l1_bw,4,16,-0.02403220247986722,1
poseidon_run,triad,ai,4,16,0.06362840234972564,1
poseidon_run,triad,ai_err,4,16,-0.9364758631087882,1
poseidon_run,sum,fp_arith_scalar_double_err,4,1,-0.0018399295593420641,1
poseidon_run,sum,instruction_retired_err,4,1,0.0003676453516496467,1
poseidon_run,sum,l1_bw,4,1,0.0010506207971252507,1
poseidon_run,sum,ai,4,1,0.1246389289318172,1
poseidon_run,sum,ai_err,4,1,-0.8752004036474842,1
poseidon_run,sum,fp_arith_scalar_double_err,4,2,-0.028825503366611497,1
poseidon_run,sum,instruction_retired_err,4,2,-0.02686135147526662,1
poseidon_run,sum,l1_bw,4,2,-0.043207043408768395,1
poseidon_run,sum,ai,4,2,0.12692965651025545,1
poseidon_run,sum,ai_err,4,2,-0.8722977455332747,1
