poseidon_run,peakflops,instruction_retired_err,4,2,-0.0003924132795938289,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,4,-0.010426214340854641,1
poseidon_run,peakflops,instruction_retired_err,4,4,-0.010190421112489408,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,8,-0.006396096117424264,1
poseidon_run,peakflops,instruction_retired_err,4,8,-0.006089145336445407,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,16,-0.010838294004296816,1
poseidon_run,peakflops,instruction_retired_err,4,16,-0.007241320841549399,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,1,-7.748483792270585e-05,1
poseidon_run,ddot,instruction_retired_err,4,1,0.0014556301129524986,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,2,-0.0008465855940004533,1
poseidon_run,ddot,instruction_retired_err,4,2,0.0007279730266420676,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,4,-0.00817404149173645,1
poseidon_run,ddot,instruction_retired_err,4,4,-0.007356152570814357,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,8,-0.0013406910167299744,1
poseidon_run,ddot,instruction_retired_err,4,8,0.0012703795285063117,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,16,-0.00595889400291952,1
poseidon_run,ddot,instruction_retired_err,4,16,0.04167026947735522,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,1,-0.0020774978999948917,1
poseidon_run,daxpy,instruction_retired_err,4,1,-0.0008685684634443659,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,2,-0.0008765088035381161,1
poseidon_run,daxpy,instruction_retired_err,4,2,0.00031635516967444424,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,4,-0.006097456922024613,1
poseidon_run,daxpy,instruction_retired_err,4,4,-0.005213326989924681,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,8,-0.0036625563007565217,1
poseidon_run,daxpy,instruction_retired_err,4,8,-0.002105273805287716,1
