dolap_run,triad,fp_arith_scalar_double_err,1,2,-0.0032933833172165525,1
dolap_run,triad,fp_arith_scalar_double_err,1,4,0.0026175949718032316,1
dolap_run,triad,fp_arith_scalar_double_err,1,8,0.004780054648260072,1
dolap_run,triad,fp_arith_scalar_double_err,1,16,-0.02765805095113913,1
dolap_run,sum,fp_arith_scalar_double_err,1,1,0.002876953709984577,1
dolap_run,sum,fp_arith_scalar_double_err,1,2,-0.009376449670872306,1
dolap_run,sum,fp_arith_scalar_double_err,1,4,0.0032115251751336582,1
dolap_run,sum,fp_arith_scalar_double_err,1,8,0.004054177829223133,1
dolap_run,sum,fp_arith_scalar_double_err,1,16,-0.02448514904646414,1
dolap_run,stream,fp_arith_scalar_double_err,1,1,-0.0007916326892498958,1
dolap_run,stream,fp_arith_scalar_double_err,1,2,-0.005683324352518112,1
dolap_run,stream,fp_arith_scalar_double_err,1,4,0.009771841699161095,1
dolap_run,stream,fp_arith_scalar_double_err,1,8,0.004183893335227378,1
dolap_run,stream,fp_arith_scalar_double_err,1,16,-0.02368577150184319,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,1,0.00756627914066378,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,2,-0.0029157304221152543,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,4,-0.0025056556138989498,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,8,0.002415258148187713,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,16,-0.03241622532107717,1
dolap_run,ddot,fp_arith_scalar_double_err,1,1,0.0011485480821673225,1
dolap_run,ddot,fp_arith_scalar_double_err,1,2,-0.009050485550488941,1
dolap_run,ddot,fp_arith_scalar_double_err,1,4,-0.0017342053596293744,1
dolap_run,ddot,fp_arith_scalar_double_err,1,8,-0.0027932014161694578,1
dolap_run,ddot,fp_arith_scalar_double_err,1,16,-0.0311833971328161,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,1,-0.01952971431180446,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,2,-0.007431382839397325,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,4,0.0030703479324052257,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,8,0.0037983966311756277,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,16,-0.029171260192681046,1
dolap_run,triad,fp_arith_scalar_double_err,2,1,0.0014412613851850647,1
dolap_run,triad,fp_arith_scalar_double_err,2,2,-0.0036102854021913076,1
dolap_run,triad,fp_arith_scalar_double_err,2,4,-0.0027267568634869108,1
dolap_run,triad,fp_arith_scalar_double_err,2,8,0.00405695898716628,1
dolap_run,triad,fp_arith_scalar_double_err,2,16,-0.028262701566199217,1
dolap_run,sum,fp_arith_scalar_double_err,2,1,0.0019600022953752774,1
dolap_run,sum,fp_arith_scalar_double_err,2,2,-0.005032396945005152,1
dolap_run,sum,fp_arith_scalar_double_err,2,4,-0.0035246899994678255,1
dolap_run,sum,fp_arith_scalar_double_err,2,8,0.003927472204773876,1
dolap_run,sum,fp_arith_scalar_double_err,2,16,-0.028419986235944036,1
dolap_run,stream,fp_arith_scalar_double_err,2,1,0.0030939342457797082,1
dolap_run,stream,fp_arith_scalar_double_err,2,2,-0.010739226590947186,1
dolap_run,stream,fp_arith_scalar_double_err,2,4,0.0008985355551476708,1
dolap_run,stream,fp_arith_scalar_double_err,2,8,0.005641209293590231,1
dolap_run,stream,fp_arith_scalar_double_err,2,16,-0.028026641380939424,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,1,0.007407108748288302,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,2,-0.0013594057480335083,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,4,-0.006205217036997347,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,8,0.001403927434644817,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,16,-0.025464274118992082,1
dolap_run,ddot,fp_arith_scalar_double_err,2,1,-0.012170201543339532,1
dolap_run,ddot,fp_arith_scalar_double_err,2,2,-0.0060563483363208015,1
dolap_run,ddot,fp_arith_scalar_double_err,2,4,0.002225197483500827,1
dolap_run,ddot,fp_arith_scalar_double_err,2,8,0.002196584226168021,1
dolap_run,ddot,fp_arith_scalar_double_err,2,16,-0.03258218542076637,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,1,0.0024314541159704325,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,2,-0.003702694548391124,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,4,0.0009900517683277947,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,8,0.006031657901312747,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,16,-0.03006387663842338,1
dolap_run,triad,fp_arith_scalar_double_err,3,1,-0.014928591062217424,1
dolap_run,triad,l1_bw,3,1,-0.03397441457533024,1
dolap_run,triad,ai,3,1,0.0638361794911935,1
dolap_run,triad,ai_err,3,1,-0.9374167449573179,1
dolap_run,triad,fp_arith_scalar_double_err,3,2,-0.01026747476651872,1
dolap_run,triad,l1_bw,3,2,-0.013112169390823908,1
dolap_run,triad,ai,3,2,0.06268058792841733,1
dolap_run,triad,ai_err,3,2,-0.9373298549917105,1
dolap_run,triad,fp_arith_scalar_double_err,3,4,-0.004678900958427307,1
dolap_run,triad,l1_bw,3,4,-0.00994315773956952,1
dolap_run,triad,ai,3,4,0.06283726263628445,1
dolap_run,triad,ai_err,3,4,-0.9374367327067694,1
dolap_run,triad,fp_arith_scalar_double_err,3,8,0.007378725732339917,1
dolap_run,triad,l1_bw,3,8,0.0065403724562221825,1
dolap_run,triad,ai,3,8,0.06255297986727412,1
dolap_run,triad,ai_err,3,8,-0.937606300819557,1
dolap_run,triad,fp_arith_scalar_double_err,3,16,-0.020363177791932405,1
dolap_run,triad,l1_bw,3,16,0.007217847085414956,1
dolap_run,triad,ai,3,16,0.0607937415947083,1
dolap_run,triad,ai_err,3,16,-0.9384915709522845,1
dolap_run,sum,fp_arith_scalar_double_err,3,1,0.0008690206386097306,1
dolap_run,sum,l1_bw,3,1,-0.00292789173286073,1
dolap_run,sum,ai,3,1,0.12547655520831516,1
dolap_run,sum,ai_err,3,1,-0.874508397093278,1
