alias,interval,component,cpu_use_mean,cpu_use_min,cpu_use_max,cpu_use_std,mem_use_mean,mem_use_min,mem_use_max,mem_use_std,io_use_mean,io_use_min,io_use_max,io_use_std,net_use_mean,net_use_min,net_use_max,net_use_std,total_datapoints,br_datapoints
luna40,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162442.71945089745,162430.25794230768,162451.8461121795,9.030566176926513,-1
luna40,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2426
luna40,0.125,pmie,0.0,0.0,0.0,0.0,4.214999999999998,4.214999999999965,4.215000000000033,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.125,pmcd,0.47254641209418174,0.4626688034188035,0.48574038461538477,0.00919653086627268,4.652000000000027,4.652000000000006,4.6520000000000366,0.00919653086627268,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.125,pmdaproc,16.65841867285475,16.601852564102558,16.7398241335045,0.05618634253172128,24.1599999999999,24.15999999999988,24.159999999999954,0.05618634253172128,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.125,pmdalinux,1.3536523528959983,1.3350929487179484,1.3936410256410257,0.02498940756569031,4.382999999999992,4.38299999999994,4.383000000000025,0.02498940756569031,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.125,pmdaperfevent,1.050406489664593,1.0388846153846152,1.0648910256410258,0.010370118955717203,6.074000000000016,6.073999999999985,6.074000000000046,0.010370118955717203,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323531.55312939495,322592.0819647433,325120.161640565,1264.7338678016783,-1
luna40,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2426
luna40,0.0625,pmie,0.0,0.0,0.0,0.0,4.215000000000035,4.21499999999999,4.215000000000082,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.0625,pmcd,0.8259758953506927,0.8100530035335689,0.8349165170556553,0.00969921841332496,4.652000000000034,4.652000000000023,4.652000000000039,0.00969921841332496,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.0625,pmdaproc,31.163961294704038,30.924986994219676,31.328123674911655,0.15928262562890447,24.159999999999897,24.159999999999872,24.15999999999995,0.15928262562890447,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.0625,pmdalinux,2.4747924301512843,2.416798586572438,2.5175833333333317,0.042306036820333,4.382999999999945,4.382999999999884,4.383000000000019,0.042306036820333,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.0625,pmdaperfevent,1.9300515141910848,1.8932908438061042,1.966187279151944,0.032032866735469186,6.073999999999949,6.073999999999851,6.074000000000043,0.032032866735469186,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603431.119937271,597798.4214089588,607361.0461378089,3937.3280144258706,-1
luna40,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2426
luna40,0.03125,pmie,0.0,0.0,0.0,0.0,4.215000000000032,4.2149999999999785,4.215000000000079,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.03125,pmcd,0.8274159664808249,0.814790874524715,0.8323543826578701,0.007194960180400124,4.652000000000033,4.6520000000000215,4.652000000000039,0.007194960180400124,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.03125,pmdaproc,29.88765339842263,29.855880455407963,29.981599999999958,0.053008102084170707,24.159999999999883,24.15999999999987,24.15999999999991,0.053008102084170707,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.03125,pmdalinux,2.3531349377220163,2.269330798479088,2.4976485671191546,0.09610769844478576,4.382999999999949,4.382999999999886,4.383000000000018,0.09610769844478576,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.03125,pmdaperfevent,1.8164045630290164,1.775897338403042,1.8740211161387637,0.03921031416334235,6.073999999999952,6.073999999999834,6.074000000000042,0.03921031416334235,0,0,0,0.0,-1,-1,-1,-1,-1
luna40,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578054.8310180919,575133.3555703425,580004.799691824,2094.573949216325,-1
luna40,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2426
luna50,1,pmie,0.0,0.0,0.0,0.0,4.214999999999999,4.214999999999992,4.2150000000000025,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,1,pmcd,0.10124122807017544,0.09075,0.104,0.005867140853727324,4.651999999999994,4.65199999999999,4.652,0.005867140853727324,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,1,pmdaproc,2.248775263157895,2.233289473684211,2.2603157894736845,0.011592826848919671,24.16000000000001,24.15999999999999,24.160000000000032,0.011592826848919671,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,1,pmdalinux,0.25968877192982454,0.24564912280701753,0.2633421052631579,0.007849355689084566,4.382999999999999,4.382999999999995,4.383000000000004,0.007849355689084566,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,1,pmdaperfevent,0.20576122807017544,0.19711842105263158,0.21066666666666664,0.006728726276936922,6.074000000000004,6.073999999999999,6.074000000000009,0.006728726276936922,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45975.16812438596,45936.3956,46019.7044736842,35.64464350016718,-1
luna50,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2560
luna50,0.5,pmie,0.0,0.0,0.0,0.0,4.214999999999999,4.214999999999989,4.215000000000006,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.5,pmcd,0.14927034188034188,0.1410205128205128,0.15145299145299143,0.004612517881462187,4.652000000000001,4.651999999999992,4.652000000000014,0.004612517881462187,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.5,pmdaproc,4.370689145299145,4.351302564102563,4.401397435897436,0.021742639602218013,24.15999999999998,24.159999999999933,24.160000000000032,0.021742639602218013,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.5,pmdalinux,0.49576786324786326,0.4106923076923077,0.5293162393162393,0.04875892483400275,4.383000000000002,4.382999999999994,4.3830000000000116,0.04875892483400275,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.5,pmdaperfevent,0.33281965811965813,0.30864102564102563,0.345,0.014244922635033061,6.073999999999997,6.073999999999984,6.074000000000009,0.014244922635033061,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88175.5162145299,88169.53633333334,88184.96876923075,6.668337914130607,-1
luna50,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2560
luna50,0.25,pmie,0.0,0.0,0.0,0.0,4.214999999999994,4.214999999999975,4.21500000000001,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.25,pmcd,0.2514415584415584,0.24415584415584413,0.2565194805194805,0.005416300678286968,4.652000000000014,4.651999999999992,4.652000000000029,0.005416300678286968,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.25,pmdaproc,8.544073896103898,8.507337662337662,8.558561038961047,0.021981853027898887,24.159999999999943,24.159999999999897,24.160000000000032,0.021981853027898887,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.25,pmdalinux,0.850345367965368,0.8312987012987012,0.8627359307359309,0.01172322270860659,4.383000000000012,4.382999999999998,4.383000000000024,0.01172322270860659,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.25,pmdaperfevent,0.5296220779220778,0.5135584415584415,0.5440064935064933,0.013617386609794772,6.0740000000000105,6.073999999999985,6.074000000000032,0.013617386609794772,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,173923.3979802598,173586.24779220784,174470.68040909094,451.60026026577776,-1
luna50,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2560
luna50,0.125,pmie,0.0,0.0,0.0,0.0,4.214999999999998,4.214999999999966,4.215000000000032,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.125,pmcd,0.5233087459129632,0.508083009079118,0.5493961038961039,0.016876063476494414,4.652000000000026,4.6520000000000055,4.652000000000036,0.016876063476494414,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.125,pmdaproc,17.188925928644363,17.152174946004322,17.252454545454547,0.039041845350218894,24.1599999999999,24.15999999999988,24.159999999999954,0.039041845350218894,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.125,pmdalinux,1.6977250310343015,1.6505226781857454,1.7629724025974034,0.05287614586504001,4.382999999999993,4.3829999999999405,4.383000000000027,0.05287614586504001,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.125,pmdaperfevent,1.061115797561361,1.0334368932038835,1.1022483766233768,0.03610094436200813,6.074000000000017,6.073999999999985,6.074000000000046,0.03610094436200813,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,346891.2825871272,345635.8758376622,347657.11891262105,750.1320262964807,-1
luna50,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2560
luna50,0.0625,pmie,0.0,0.0,0.0,0.0,4.215000000000031,4.2149999999999785,4.215000000000078,0.0,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.0625,pmcd,0.7934251576167303,0.7771510152284263,0.8151814814814814,0.016401828402577347,4.652000000000033,4.6520000000000215,4.652000000000039,0.016401828402577347,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.0625,pmdaproc,30.31362335620516,29.909646153846133,30.8264962962963,0.33854878701443797,24.159999999999883,24.15999999999987,24.15999999999991,0.33854878701443797,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.0625,pmdalinux,2.972697757253089,2.921033846153843,3.0256814814814805,0.040552794334793446,4.38299999999995,4.382999999999888,4.383000000000018,0.040552794334793446,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.0625,pmdaperfevent,1.827112507819036,1.8107684615384618,1.8331925925925927,0.009397112642598073,6.073999999999954,6.073999999999838,6.074000000000042,0.009397112642598073,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,611769.1306627523,604493.8043915385,621117.3182481475,6115.9156374943295,-1
luna50,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2560
luna50,0.03125,pmie,0.02109156574120314,0.010127141568981065,0.04319615384615384,0.013246465731540752,4.215000000000019,4.214999999999967,4.2150000000000665,0.013246465731540752,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.03125,pmcd,0.7914363533502276,0.7673751412429378,0.8275076923076923,0.028070784673663585,4.652000000000032,4.652000000000021,4.652000000000038,0.028070784673663585,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.03125,pmdaproc,27.955012113290174,26.843572881355897,29.865553846153844,1.3118884670142066,24.159999999999886,24.159999999999872,24.159999999999915,1.3118884670142066,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.03125,pmdalinux,2.6696889703473503,2.559352569882779,2.8123576923076925,0.10840765508260858,4.382999999999964,4.382999999999901,4.383000000000017,0.10840765508260858,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.03125,pmdaperfevent,1.7000690627625317,1.635701694915254,1.811273076923077,0.07890156561080823,6.073999999999984,6.073999999999876,6.074000000000046,0.07890156561080823,0,0,0,0.0,-1,-1,-1,-1,-1
luna50,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,564267.3472633656,541300.0315672315,603844.8216538463,27154.99682765031,-1
luna50,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2560
