alias,interval,component,cpu_use_mean,cpu_use_min,cpu_use_max,cpu_use_std,mem_use_mean,mem_use_min,mem_use_max,mem_use_std,io_use_mean,io_use_min,io_use_max,io_use_std,net_use_mean,net_use_min,net_use_max,net_use_std,total_datapoints,br_datapoints
luna30,0.03125,pmie,0.0,0.0,0.0,0.0,4.214999999999994,4.214999999999972,4.215000000000017,0.0,0.004116210937499994,0.004116210937499973,0.004116210937500016,1.6238438741962096e-17,-1,-1,-1,-1,-1
luna30,0.03125,pmcd,0.507789799307061,0.485889705882353,0.5237357142857142,0.01655288323761066,4.5940000000000305,4.5940000000000065,4.594000000000042,0.01655288323761066,0.004485016333150614,0.004479769165752965,0.0044863281250000385,2.9332557476162114e-06,-1,-1,-1,-1,-1
luna30,0.03125,pmdaproc,18.63305846563129,18.481356406480103,18.929407142857144,0.17376565131152583,19.289000000000065,19.288999999999938,19.28900000000021,0.17376565131152583,0.018836914062500064,0.01883691406249994,0.018836914062500206,9.863851853004113e-17,-1,-1,-1,-1,-1
luna30,0.03125,pmdalinux,1.3925337468095882,1.3712757352941178,1.4055833333333334,0.012766973879640143,4.382999999999999,4.382999999999958,4.383000000000025,0.012766973879640143,0.004280273437499999,0.004280273437499959,0.004280273437500024,2.5534929223886895e-17,-1,-1,-1,-1,-1
luna30,0.03125,pmdaperfevent,0.6283949281116094,0.6151237113402062,0.6377867647058821,0.010546266532454319,5.976999999999986,5.976999999999949,5.9770000000000225,0.010546266532454319,0.005836914062499986,0.00583691406249995,0.005836914062500022,2.844232424189506e-17,-1,-1,-1,-1,-1
luna30,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820921.2844225181,816062.4843917536,833032.9747214289,6914.58230427187,-1
luna30,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6221
luna40,1,pmie,0.0,0.0,0.0,0.0,4.214999999999999,4.214999999999992,4.2150000000000025,0.0,0.004116210937499999,0.004116210937499992,0.0041162109375000025,4.630444574660032e-18,-1,-1,-1,-1,-1
luna40,1,pmcd,0.11010070175438597,0.10389473684210526,0.12156140350877193,0.00859445443110253,4.593999999999996,4.593999999999995,4.5939999999999985,0.00859445443110253,0.004486328124999996,0.004486328124999995,0.0044863281249999986,1.315419204820428e-18,-1,-1,-1,-1,-1
luna40,1,pmdaproc,2.6713878947368417,2.653631578947368,2.692171052631578,0.015037907732629061,19.28899999999999,19.28899999999999,19.288999999999994,0.015037907732629061,0.01883691406249999,0.01883691406249999,0.018836914062499995,1.5515838457795456e-18,-1,-1,-1,-1,-1
luna40,1,pmdalinux,0.23858614035087716,0.22759649122807013,0.26189473684210524,0.013532286898533327,4.382999999999999,4.382999999999995,4.383000000000004,0.013532286898533327,0.004280273437499999,0.004280273437499995,0.0042802734375000035,3.3255151258919393e-18,-1,-1,-1,-1,-1
luna40,1,pmdaperfevent,0.12343508771929823,0.10531578947368421,0.13168421052631576,0.010775989291657255,5.976999999999996,5.976999999999988,5.977000000000003,0.010775989291657255,0.005836914062499996,0.005836914062499988,0.005836914062500003,6.588524522771805e-18,-1,-1,-1,-1,-1
luna40,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107892.45414877194,107879.0942631579,107898.32864912282,8.035865306488777,-1
luna40,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5687
luna40,0.5,pmie,0.023340412996455565,0.010262886597938144,0.05105128205128205,0.016536503963255348,4.214999999999998,4.214999999999989,4.215000000000005,0.016536503963255348,0.004116210937499998,0.0041162109374999895,0.004116210937500005,6.028008076688231e-18,-1,-1,-1,-1,-1
luna40,0.5,pmcd,0.1884306899854755,0.1781794871794872,0.2055897435897436,0.01056719682095158,4.594000000000005,4.593999999999996,4.59400000000002,0.01056719682095158,0.004486328125000005,0.004486328124999996,0.004486328125000019,1.0633586064649004e-17,-1,-1,-1,-1,-1
luna40,0.5,pmdaproc,5.268369740349443,5.256438709677422,5.273205128205132,0.0068881915035248235,19.28900000000003,19.28899999999999,19.289000000000094,0.0068881915035248235,0.01883691406250003,0.01883691406249999,0.01883691406250009,4.4969172124985776e-17,-1,-1,-1,-1,-1
luna40,0.5,pmdalinux,0.4301273873213215,0.407948717948718,0.4418632478632479,0.01307020765408733,4.383000000000002,4.382999999999994,4.3830000000000116,0.01307020765408733,0.004280273437500002,0.004280273437499994,0.004280273437500011,6.673614460242278e-18,-1,-1,-1,-1,-1
luna40,0.5,pmdaperfevent,0.18964992743427728,0.15415384615384617,0.2050824742268041,0.022639365511157056,5.976999999999992,5.976999999999983,5.977000000000003,0.022639365511157056,0.0058369140624999925,0.005836914062499984,0.005836914062500003,7.911556306605242e-18,-1,-1,-1,-1,-1
luna40,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206078.34749694105,206028.00246907218,206137.91043870978,40.692405903595066,-1
luna40,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5687
luna40,0.25,pmie,0.0,0.0,0.0,0.0,4.214999999999994,4.214999999999975,4.21500000000001,0.0,0.004116210937499994,0.004116210937499976,0.004116210937500009,1.2500244520252595e-17,-1,-1,-1,-1,-1
luna40,0.25,pmcd,0.34795489177489175,0.3415714285714285,0.3534588744588745,0.005003065685595272,4.594000000000019,4.593999999999996,4.594000000000035,0.005003065685595272,0.0044863281250000185,0.004486328124999996,0.004486328125000034,1.5484289836751324e-17,-1,-1,-1,-1,-1
luna40,0.25,pmdaproc,10.389058701298696,10.368319480519476,10.417675324675319,0.01820749243412539,19.289000000000012,19.288999999999948,19.289000000000073,0.01820749243412539,0.018836914062500012,0.01883691406249995,0.01883691406250007,5.1143461026028686e-17,-1,-1,-1,-1,-1
luna40,0.25,pmdalinux,0.8148652380952381,0.7838181818181817,0.8316839826839827,0.019728891571199243,4.383000000000012,4.382999999999998,4.383000000000024,0.019728891571199243,0.004280273437500012,0.004280273437499998,0.004280273437500023,1.0753186890484457e-17,-1,-1,-1,-1,-1
luna40,0.25,pmdaperfevent,0.36514658008658013,0.36299134199134203,0.37239740259740267,0.004067575402588288,5.977000000000006,5.976999999999983,5.9770000000000305,0.004067575402588288,0.0058369140625000055,0.005836914062499984,0.00583691406250003,1.8568430171352312e-17,-1,-1,-1,-1,-1
luna40,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402921.10705051944,402733.85449350637,402988.542535065,105.41139044080751,-1
luna40,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5687
luna40,0.125,pmie,0.0,0.0,0.0,0.0,4.214999999999997,4.214999999999966,4.215000000000032,0.0,0.004116210937499997,0.004116210937499967,0.004116210937500031,2.3205776609368188e-17,-1,-1,-1,-1,-1
luna40,0.125,pmcd,0.5838659954897644,0.5420387096774193,0.61603125,0.03427619443087922,4.594000000000032,4.594000000000011,4.594000000000043,0.03427619443087922,0.0044863281250000315,0.004486328125000011,0.004486328125000042,1.2575249660639771e-17,-1,-1,-1,-1,-1
luna40,0.125,pmdaproc,20.856867618914784,20.816923913043475,20.947806451612905,0.05393526642881284,19.289000000000097,19.288999999999994,19.289000000000264,0.05393526642881284,0.018836914062500095,0.018836914062499995,0.018836914062500258,1.1442865117357068e-16,-1,-1,-1,-1,-1
luna40,0.125,pmdalinux,1.615121117784984,1.5974364820846905,1.648141935483871,0.019441605580500176,4.382999999999993,4.382999999999941,4.383000000000027,0.019441605580500176,0.004280273437499993,0.004280273437499943,0.004280273437500026,3.456738511289312e-17,-1,-1,-1,-1,-1
luna40,0.125,pmdaperfevent,0.6989973186240525,0.6651354838709677,0.7127557003257328,0.019646222794333985,5.976999999999981,5.976999999999939,5.9770000000000305,0.019646222794333985,0.005836914062499981,0.0058369140624999405,0.00583691406250003,3.386933750644744e-17,-1,-1,-1,-1,-1
luna40,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810785.0101295783,808032.1645677417,812427.3002382814,1648.0764437267137,-1
luna40,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5687
luna40,0.0625,pmie,0.0,0.0,0.0,0.0,4.214999999999996,4.214999999999968,4.215000000000028,0.0,0.004116210937499996,0.004116210937499969,0.004116210937500028,2.1018091754339218e-17,-1,-1,-1,-1,-1
luna40,0.0625,pmcd,0.587657360524916,0.5422945205479451,0.6058943850267381,0.025973076582942695,4.594000000000031,4.594000000000008,4.594000000000042,0.025973076582942695,0.004486328125000031,0.004486328125000008,0.004486328125000041,1.3437110265466432e-17,-1,-1,-1,-1,-1
luna40,0.0625,pmdaproc,20.733083066731055,20.469664383561643,20.82621826280626,0.15136191206007768,19.289000000000087,19.288999999999977,19.289000000000254,0.15136191206007768,0.018836914062500085,0.018836914062499977,0.018836914062500248,1.1154690110871205e-16,-1,-1,-1,-1,-1
luna40,0.0625,pmdalinux,1.5735426364602842,1.5592895322939866,1.5824648829431438,0.011323445082387055,4.382999999999995,4.382999999999945,4.383000000000026,0.011323445082387055,0.004280273437499995,0.004280273437499946,0.004280273437500025,3.2422394792774775e-17,-1,-1,-1,-1,-1
luna40,0.0625,pmdaperfevent,0.7129210094157877,0.7051137123745819,0.7209726027397261,0.006158524999481051,5.976999999999982,5.976999999999942,5.977000000000029,0.006158524999481051,0.005836914062499982,0.005836914062499943,0.005836914062500028,3.228170775912856e-17,-1,-1,-1,-1,-1
luna40,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,802389.2745471039,789454.0183493153,807645.1393518933,7372.164422618817,-1
luna40,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5687
luna40,0.03125,pmie,0.0,0.0,0.0,0.0,4.214999999999996,4.214999999999968,4.2150000000000265,0.0,0.004116210937499996,0.004116210937499969,0.004116210937500026,2.0341435826643243e-17,-1,-1,-1,-1,-1
luna40,0.03125,pmcd,0.5549217129020297,0.5234527027027026,0.5724033613445378,0.01885861447834947,4.594000000000031,4.594000000000009,4.594000000000042,0.01885861447834947,0.004486328125000031,0.004486328125000009,0.004486328125000041,1.307387787017942e-17,-1,-1,-1,-1,-1
luna40,0.03125,pmdaproc,20.804127474462717,20.672035278154677,20.890030201342284,0.08548116165272726,19.289000000000083,19.288999999999973,19.289000000000247,0.08548116165272726,0.01883691406250008,0.018836914062499974,0.01883691406250024,1.098615593382497e-16,-1,-1,-1,-1,-1
luna40,0.03125,pmdalinux,1.5868576915011428,1.553668928086838,1.6128389261744958,0.024532720787735766,4.382999999999995,4.382999999999947,4.383000000000026,0.024532720787735766,0.004280273437499995,0.004280273437499948,0.004280273437500025,3.172457815667902e-17,-1,-1,-1,-1,-1
luna40,0.03125,pmdaperfevent,0.7440482322050666,0.7310827679782902,0.771222972972973,0.016039167869453228,5.976999999999982,5.976999999999943,5.977000000000029,0.016039167869453228,0.005836914062499982,0.005836914062499944,0.005836914062500028,3.208417848328498e-17,-1,-1,-1,-1,-1
luna40,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,803806.7197763243,798740.6952021717,808427.469151007,4091.584905658781,-1
luna40,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5687
luna50,1,pmie,0.0,0.0,0.0,0.0,4.214999999999999,4.214999999999992,4.2150000000000025,0.0,0.004116210937499999,0.004116210937499992,0.0041162109375000025,4.630444574660032e-18,-1,-1,-1,-1,-1
luna50,1,pmcd,0.13544263157894737,0.12488421052631578,0.1548421052631579,0.011902048928569447,4.593999999999996,4.593999999999995,4.5939999999999985,0.011902048928569447,0.004486328124999996,0.004486328124999995,0.0044863281249999986,1.315419204820428e-18,-1,-1,-1,-1,-1
luna50,1,pmdaproc,2.776095438596491,2.749035087719298,2.836578947368421,0.0364970406681357,19.28899999999999,19.28899999999999,19.288999999999994,0.0364970406681357,0.01883691406249999,0.01883691406249999,0.018836914062499995,1.5515838457795456e-18,-1,-1,-1,-1,-1
luna50,1,pmdalinux,0.2580242105263158,0.24960526315789477,0.2633684210526316,0.006659550033463175,4.382999999999999,4.382999999999995,4.383000000000004,0.006659550033463175,0.004280273437499999,0.004280273437499995,0.0042802734375000035,3.3255151258919393e-18,-1,-1,-1,-1,-1
luna50,1,pmdaperfevent,0.1417277192982456,0.12567368421052633,0.1564473684210526,0.014261430129919268,5.976999999999996,5.976999999999988,5.977000000000003,0.014261430129919268,0.005836914062499996,0.005836914062499988,0.005836914062500003,6.588524522771805e-18,-1,-1,-1,-1,-1
luna50,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111501.68976824563,111415.56402105268,111597.8047894737,70.35335373058666,-1
luna50,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5879
luna50,0.5,pmie,0.0,0.0,0.0,0.0,4.214999999999998,4.214999999999989,4.215000000000005,0.0,0.004116210937499998,0.0041162109374999895,0.004116210937500005,5.96527995890321e-18,-1,-1,-1,-1,-1
luna50,0.5,pmcd,0.17434833333333333,0.15492105263157896,0.18279605263157894,0.011459405500077418,4.594000000000004,4.593999999999996,4.594000000000019,0.011459405500077418,0.004486328125000004,0.004486328124999996,0.0044863281250000185,1.0299349990082055e-17,-1,-1,-1,-1,-1
luna50,0.5,pmdaproc,5.385686403508771,5.359973684210527,5.412118421052631,0.019056049730133306,19.28900000000003,19.28899999999999,19.28900000000009,0.019056049730133306,0.01883691406250003,0.01883691406249999,0.018836914062500088,4.4131583432521345e-17,-1,-1,-1,-1,-1
luna50,0.5,pmdalinux,0.49123385964912275,0.4738157894736842,0.49926315789473685,0.010409661090234515,4.383000000000001,4.382999999999993,4.383000000000011,0.010409661090234515,0.004280273437500001,0.004280273437499993,0.00428027343750001,6.420820654093935e-18,-1,-1,-1,-1,-1
luna50,0.5,pmdaperfevent,0.20975754385964912,0.20917105263157895,0.21030263157894738,0.00048310745510008564,5.976999999999991,5.976999999999983,5.977000000000003,0.00048310745510008564,0.005836914062499992,0.005836914062499984,0.005836914062500003,7.650504213196888e-18,-1,-1,-1,-1,-1
luna50,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212883.19587771926,212854.50093421055,212911.86126315792,24.29372318884506,-1
luna50,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5879
luna50,0.25,pmie,0.0,0.0,0.0,0.0,4.214999999999994,4.214999999999975,4.21500000000001,0.0,0.004116210937499994,0.004116210937499976,0.004116210937500009,1.2500244520252595e-17,-1,-1,-1,-1,-1
luna50,0.25,pmcd,0.31344489177489177,0.2951688311688312,0.32783441558441556,0.014484494340536828,4.598539487179504,4.593999999999996,4.616697435897457,0.014484494340536828,0.004490761217948734,0.004486328124999996,0.00450849358974361,9.912697183910939e-06,-1,-1,-1,-1,-1
luna50,0.25,pmdaproc,10.763271125541124,10.727954545454542,10.788893506493503,0.022426815619799433,19.289000000000012,19.288999999999948,19.289000000000073,0.022426815619799433,0.018836914062500012,0.01883691406249995,0.01883691406250007,5.1143461026028686e-17,-1,-1,-1,-1,-1
luna50,0.25,pmdalinux,0.9430943722943724,0.919,0.9624588744588743,0.015909513982653768,4.383000000000012,4.382999999999998,4.383000000000024,0.015909513982653768,0.004280273437500012,0.004280273437499998,0.004280273437500023,1.0753186890484457e-17,-1,-1,-1,-1,-1
luna50,0.25,pmdaperfevent,0.38531575757575764,0.36384415584415586,0.415122077922078,0.023008460623947204,5.977000000000006,5.976999999999983,5.9770000000000305,0.023008460623947204,0.0058369140625000055,0.005836914062499984,0.00583691406250003,1.8568430171352312e-17,-1,-1,-1,-1,-1
luna50,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,419489.0480772726,417190.65888311685,421678.87650649314,2053.0592899312446,-1
luna50,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5879
luna50,0.125,pmie,0.0,0.0,0.0,0.0,4.214999999999995,4.214999999999968,4.215000000000026,0.0,0.0041162109374999955,0.004116210937499969,0.004116210937500025,2.0011447011231603e-17,-1,-1,-1,-1,-1
luna50,0.125,pmcd,0.5916047667616469,0.5752013422818791,0.6040051369863012,0.011841348990156162,4.594000000000031,4.59400000000001,4.594000000000042,0.011841348990156162,0.004486328125000031,0.00448632812500001,0.004486328125000041,1.2712102870738638e-17,-1,-1,-1,-1,-1
luna50,0.125,pmdaproc,21.22304720772698,20.974857534246585,21.584271523178817,0.2470909698181478,19.28900000000008,19.288999999999966,19.289000000000243,0.2470909698181478,0.018836914062500078,0.018836914062499967,0.018836914062500237,1.087327110216017e-16,-1,-1,-1,-1,-1
luna50,0.125,pmdalinux,1.8825742179437814,1.8492534246575338,1.942953642384106,0.03900305170919693,4.382999999999996,4.3829999999999485,4.383000000000026,0.03900305170919693,0.004280273437499996,0.00428027343749995,0.004280273437500025,3.0779733966263e-17,-1,-1,-1,-1,-1
luna50,0.125,pmdaperfevent,0.6407434949948821,0.6003576158940398,0.6610753424657535,0.027634020291417795,5.9769999999999825,5.9769999999999435,5.977000000000029,0.027634020291417795,0.005836914062499983,0.005836914062499945,0.005836914062500028,3.1718649104698213e-17,-1,-1,-1,-1,-1
luna50,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819637.7030524769,811545.9819438349,829639.5605364236,7794.188186076745,-1
luna50,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5879
luna50,0.0625,pmie,0.0,0.0,0.0,0.0,4.2149999999999945,4.21499999999997,4.215000000000022,0.0,0.004113312197403164,0.004101717237015842,0.0041162109375000215,6.481779905617093e-06,-1,-1,-1,-1,-1
luna50,0.0625,pmcd,0.5803118633959276,0.555264705882353,0.5975176056338029,0.016123954932909745,4.5940000000000305,4.594000000000006,4.594000000000042,0.016123954932909745,0.00448632812500003,0.0044863281250000055,0.004486328125000041,1.4336416436912515e-17,-1,-1,-1,-1,-1
luna50,0.0625,pmdaproc,20.17824518981763,19.627727941176474,20.39214830508475,0.31584001630550657,19.28900000000007,19.28899999999994,19.28900000000023,0.31584001630550657,0.018836914062500067,0.018836914062499942,0.018836914062500223,1.0766471498490429e-16,-1,-1,-1,-1,-1
luna50,0.0625,pmdalinux,1.7393420767315484,1.6805220588235297,1.7590985915492965,0.03303072225036342,4.3829999999999965,4.382999999999952,4.383000000000026,0.03303072225036342,0.0042802734374999965,0.004280273437499953,0.004280273437500025,2.8513651410465367e-17,-1,-1,-1,-1,-1
luna50,0.0625,pmdaperfevent,0.6929976938304057,0.6475661764705881,0.7127511737089202,0.0260867058399623,5.976999999999984,5.976999999999946,5.977000000000025,0.0260867058399623,0.005836914062499985,0.005836914062499947,0.005836914062500025,2.9826399794516054e-17,-1,-1,-1,-1,-1
luna50,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786830.4476574446,765595.855676471,795129.3692165498,12084.13613292551,-1
luna50,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5879
luna50,0.03125,pmie,0.0,0.0,0.0,0.0,4.214999999999994,4.214999999999971,4.2150000000000185,0.0,0.004116210937499994,0.004116210937499972,0.004116210937500018,1.6789667932451526e-17,-1,-1,-1,-1,-1
luna50,0.03125,pmcd,0.5897604719503434,0.5710533980582524,0.6019460431654676,0.011593500188680517,4.5940000000000305,4.5940000000000065,4.594000000000042,0.011593500188680517,0.00448632812500003,0.004486328125000006,0.004486328125000041,1.400460215236395e-17,-1,-1,-1,-1,-1
luna50,0.03125,pmdaproc,20.21461406292964,20.088322206095768,20.411309352517986,0.11884259659605961,19.289000000000065,19.288999999999934,19.289000000000218,0.11884259659605961,0.018836914062500064,0.018836914062499936,0.018836914062500213,1.0325904151508396e-16,-1,-1,-1,-1,-1
luna50,0.03125,pmdalinux,1.7779096997503794,1.7447769784172666,1.8005611510791368,0.020520955349262543,4.382999999999998,4.3829999999999565,4.383000000000025,0.020520955349262543,0.004280273437499998,0.0042802734374999575,0.004280273437500024,2.6298373567485015e-17,-1,-1,-1,-1,-1
luna50,0.03125,pmdaperfevent,0.6479672621586647,0.6303597122302159,0.6583933236574746,0.01158224319449972,5.976999999999986,5.976999999999948,5.977000000000024,0.01158224319449972,0.005836914062499986,0.005836914062499949,0.005836914062500024,2.9243085238924503e-17,-1,-1,-1,-1,-1
luna50,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,783491.5696560236,780192.5818243831,790603.1028129498,4214.118264908464,-1
luna50,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5879
